repo_full_name,pr_id,number,title,body,user_login,user_id,state,draft,created_at,updated_at,closed_at,merged_at,merge_commit_sha,mergeable_state,additions,deletions,changed_files,commits_count,review_comments_count,comments_count,requested_reviewers,requested_teams,labels
plotly/dash,208948756,338,Update circle 2,"- Update the circle configs to use version 2.
- Removed tox.
- Add python 3.7 test environment.

It's mostly the same as #222 but with python 3.7 tests. Pylint for python 3.7 has changed some rules naming so I created another .pylintrc for that one.",T4rk1n,9417722,closed,False,2018-08-16T18:41:13+00:00,2018-08-17T20:31:09+00:00,2018-08-17T20:26:44+00:00,2018-08-17T20:26:44+00:00,5fc998a117fadccc5eabbdd60b1afcf37376abbc,unknown,654,48,6,5,1,2,rmarren1,,
plotly/dash,209142072,340,Validate component properties #264,"PR for #264 
#### Current Prerelease
```
pip install dash==0.29.0rc8
pip install dash-renderer==0.15.0rc1
pip install dash-core-components==0.31.0rc2
pip install dash-html-components==0.14.0rc3
```

Validation is on by default. To turn it off, you can set `app.config.disable_component_validation = True`

#### Test Cases to run for demo
```
import dash
import dash_html_components as html
import dash_core_components as dcc
import plotly.graph_objs as go
from dash.dependencies import Input, Output

app = dash.Dash()
app.scripts.config.serve_locally=True

app.layout = html.Div([
    html.Button(id='click1', children='click to return bad Div children'),
    html.Div(id='output1', **{'data-cb': 'foo'}),
    html.Button(id='click2', children='click to return a bad figure'),
    dcc.Graph(id='output2', figure={'data': [], 'layout': {}}),
    html.Button(id='click3', children='click to return a bad radio'),
    dcc.RadioItems(id='output3', options=[{'value': 'okay', 'label': 'okay'}]),
    html.Button(id='click4', children='click to make a figure with no id'),
    html.Div(id='output4'),
])



@app.callback(Output('output1', 'children'),
              [Input('click1', 'n_clicks')])
def crash_it1(clicks):
    if clicks:
        return [[]]
    return clicks

@app.callback(Output('output2', 'figure'),
              [Input('click2', 'n_clicks')])
def crash_it2(clicks):
    if clicks:
        return {'data': {'x': [1, 2, 3], 'y': [1, 2, 3], 'type': 'scatter'}, 'layout': {}}
    return go.Figure(data=[go.Scatter(x=[1,2,3], y=[1,2,3])], layout=go.Layout()) 

@app.callback(Output('output3', 'options'),
              [Input('click3', 'n_clicks')])
def crash_it3(clicks):
    if clicks:
        return [{'value': {'not okay': True}, 'labl': 'not okay'}]
    return [{'value': 'okay', 'label': 'okay'}]

@app.callback(Output('output4', 'children'),
              [Input('click4', 'n_clicks')])
def crash_it4(clicks):
    if clicks:
        return dcc.Graph()
    return dcc.Graph(id='hi')

app.run_server(debug=True, port=8050)
```

#### Example Error Messages
```
CallbackOutputValidationError: 


A Dash Callback produced an invalid value!

Dash tried to update the `figure` prop of the
`Graph` with id `output2` by calling the
`crash_it2` function with `(1)` as arguments.

This function call returned `{'layout': {}, 'data': {'y': [1, 2, 3], 'x': [1, 2, 3], 'type': 'scatter'}}`, which did not pass
validation tests for the `Graph` component.

The expected schema for the `figure` prop of the
`Graph` component is:

***************************************************************
{'validator': 'plotly_figure'}
***************************************************************

The errors in validation are as follows:

* figure	<- Invalid Plotly Figure:


    Invalid value of type '__builtin__.dict' received for the 'data' property of 
        Received value: {'y': [1, 2, 3], 'x': [1, 2, 3], 'type': 'scatter'}

    The 'data' property is a tuple of trace instances
    that may be specified as:
      - A list or tuple of trace instances
        (e.g. [Scatter(...), Bar(...)])
      - A list or tuple of dicts of string/value properties where:
        - The 'type' property specifies the trace type
            One of: ['mesh3d', 'splom', 'scattercarpet',
                     'scattergl', 'scatterternary', 'pie',
                     'surface', 'histogram', 'ohlc', 'heatmapgl',
                     'cone', 'scatterpolar', 'table',
                     'scatterpolargl', 'histogram2d', 'contour',
                     'carpet', 'box', 'violin', 'bar',
                     'contourcarpet', 'area', 'choropleth',
                     'candlestick', 'streamtube', 'parcoords',
                     'heatmap', 'barpolar', 'scattermapbox',
                     'scatter3d', 'pointcloud',
                     'histogram2dcontour', 'scatter', 'scattergeo',
                     'sankey']

        - All remaining properties are passed to the constructor of
          the specified trace type

        (e.g. [{'type': 'scatter', ...}, {'type': 'bar, ...}])

```
```
CallbackOutputValidationError: 


A Dash Callback produced an invalid value!

Dash tried to update the `options` prop of the
`RadioItems` with id `output3` by calling the
`crash_it3` function with `(1)` as arguments.

This function call returned `[{'value': {'not okay': True}, 'labl': 'not okay'}]`, which did not pass
validation tests for the `RadioItems` component.

The expected schema for the `options` prop of the
`RadioItems` component is:

***************************************************************
{'schema': {'allow_unknown': False,
            'nullable': False,
            'schema': {'disabled': {'type': 'boolean'},
                       'label': {'type': 'string'},
                       'value': {'type': 'string'}},
            'type': 'dict'},
 'type': 'list'}
***************************************************************

The errors in validation are as follows:

* options
 * 0
  * value	<- must be of string type
  * labl	<- unknown field

```
```
ComponentInitializationValidationError: 


A Dash Component was initialized with invalid properties!

Dash tried to create a `RadioItems` component with the
following arguments, which caused a validation failure:

***************************************************************
{'id': 'output3', 'options': [{'label': 'okay', 'value': {}}]}
***************************************************************

The expected schema for the `RadioItems` component is:

***************************************************************
{'className': {'type': 'string'},
 'dashEvents': {'allowed': ['change'], 'type': ('string', 'number')},
 'fireEvent': {},
 'id': {'type': 'string'},
 'inputClassName': {'type': 'string'},
 'inputStyle': {'type': 'dict'},
 'labelClassName': {'type': 'string'},
 'labelStyle': {'type': 'dict'},
 'options': {'schema': {'allow_unknown': False,
                        'nullable': False,
                        'schema': {'disabled': {'type': 'boolean'},
                                   'label': {'type': 'string'},
                                   'value': {'type': 'string'}},
                        'type': 'dict'},
             'type': 'list'},
 'setProps': {},
 'style': {'type': 'dict'},
 'value': {'type': 'string'}}
***************************************************************

The errors in validation are as follows:


* options
 * 0
  * value	<- must be of string type

```

#### PropTypes to Cerberus reference
| PropType  | Cerberus Schema Validated Against | Known Current Limitations |
| ---------- | ------------------------------------ | -------------------------- |
| `array`     | `{'type': 'list'}` | |
| `bool`      | `{'type': 'boolean'}` | |
| `func`      | `{}` | No validation occurs. |
| `object`      | `{'type': 'dict'}` | Validates that input is explicitly a `dict` object. We cannot be more general (e.g. `collections.abc.Mapping`) since the core `Component` is an instance of that.|
| `string`    | `{'type': 'string'}`  | |
| `symbol`    | `{}`  | No validation occurs |
| `node`    | `{'anyof': [{'type': 'component'}, {'type': 'boolean'}, {'type': 'number'}, {'type': 'string'}, {'type': 'list', 'schema': {'anyof': [{'type': 'component'}, {'type': 'boolean'}, {'type': 'number'}, {'type': 'string'}]}}]}`  | |
| `instanceOf(Object)`    | `{}`  | No validation occurs |
| `oneOf(['val1', 2])`    | `{'allowed': [None, 'val1', 2]}`  | Strings will have `'` characters stripped off each end. This is because `metadata.json` generation serializes the literal values as json, so for example `PropTypes.oneOf(['News', 'Photos'])` serializes to `[""'News'"", ""'Photos'""]`.  https://github.com/reactjs/react-docgen/issues/57 |
| `oneOfType( [ PropTypes.string, PropTypes.bool ] )`    | `{'anyof': [{'type': 'string', 'type': 'boolean'}]}`  |  If one of the types is a `PropType` that cannot be validated individually (e.g. `PropType.func`), no validation will occur and the schema will effectively be `{}` |
| `arrayOf( PropTypes.number )`    | `{'type': 'list', 'schema': {'type': 'number'}}`  |  |
| `objectOf( PropTypes.number )`    | `{'type': 'dict', 'valueschema': {'type': 'number'}}`  |  |
| `shape( { k1: PropTypes.string, k2: PropTypes.number } )`    | `{'type': 'dict', 'allow_unknown': False, 'schema': {'k1': {'type': 'string}, 'k2': {'type': 'number'}}}`  |  |
| `any`    | `{'type': ('boolean', 'number', 'string', 'dict', 'list')}`  |  |

",rmarren1,10272301,closed,False,2018-08-17T13:05:27+00:00,2018-11-08T20:03:44+00:00,2018-11-08T20:03:43+00:00,,7355ec283c0168dbdfd350c2befee12821172ba7,dirty,1258,145,19,96,40,37,,,
plotly/dash,209581733,343,Only create an assets blueprint if it's not registered.,"Only register the assets blueprint once per flask server, fix #342.",T4rk1n,9417722,closed,False,2018-08-20T16:50:32+00:00,2018-08-27T14:59:09+00:00,2018-08-27T14:59:02+00:00,2018-08-27T14:59:02+00:00,2c1d39f8b2fa2883857aa30bbb4245e0fe2a64e0,unknown,10,5,3,2,0,0,rmarren1,,
plotly/dash,210711607,346,Make `Dash` instances use `name` attr of Flask server if one is provided,Fixes #345,ned2,2831640,closed,False,2018-08-24T11:16:31+00:00,2022-12-11T05:40:32+00:00,2018-08-25T06:19:41+00:00,2018-08-25T06:19:41+00:00,0543e3d546ec26918dd59606d238352570f2cab3,unknown,1,0,1,1,0,1,,,
plotly/dash,210833209,350,Use HTML5 syntax for the meta tag,"Examples of the HTML5 meta tags here -> https://www.w3schools.com/tags/tag_meta.asp
shows that it does not have an ending slash.
",jbampton,418747,closed,False,2018-08-24T19:50:55+00:00,2018-09-20T22:46:45+00:00,2018-09-20T22:10:32+00:00,2018-09-20T22:10:32+00:00,e725e707e9bad9ae6875c0d375ec55154ab1d88f,unknown,1,1,1,1,0,1,,,
plotly/dash,210843822,351,Prefix assets with `requests_pathname_prefix`.,"Fix #349, the assets were not prefixed with the `requests_pathname_prefix` resulting in 404 on the dash deployment server.

- Add `get_asset_url` method to dash, retrieve the url of an asset by it's filename (eg: `app.get_asset_url('style.css')` will return `/assets/style.css`), it is automatically prefixed with `requests_pathname_prefix`.",T4rk1n,9417722,closed,False,2018-08-24T20:41:15+00:00,2018-08-27T21:05:09+00:00,2018-08-27T21:03:40+00:00,2018-08-27T21:03:40+00:00,7219b3d9f827e95bbbace801aa955b8c21ff8ffe,unknown,46,4,5,2,0,3,michaelbabyn,,
plotly/dash,210847677,352,Pylint and Flake8 enabled for the tests folder,"Remove duplicate key value pair from python dictionary.  Order imports.

Pylint testing now added for the 'tests' folder with 5 rules enabled.

duplicate-key (W0109):
 Duplicate key %r in dictionary Used when a dictionary expression binds the same key multiple times.

multiple-imports (C0410):
 Multiple imports on one line (%s) Used when import statement importing multiple modules is detected.

wrong-import-order (C0411): Used when PEP8 import order is not respected (standard imports first, then third-party libraries, then local imports)

wrong-import-position (C0413):
 Import “%s” should be placed at the top of the module Used when code and imports are mixed

ungrouped-imports (C0412):
Imports from package %s are not grouped Used when imports are not grouped by packages

Flake8 rules have all been added as well.

https://lintlyci.github.io/Flake8Rules/",jbampton,418747,closed,False,2018-08-24T20:59:40+00:00,2018-11-08T14:22:51+00:00,2018-11-08T14:14:43+00:00,2018-11-08T14:14:43+00:00,3533073d1e2de5ad208a278d604822afbb9c57fa,unknown,11,10,7,1,0,8,,,
plotly/dash,212493225,362,Hot reload,"**Available with the following versions:**
- `dash==0.29.0rc4`
- `dash-renderer==0.15.0rc2`

Reload the browser when files are changed.

- Use the flask debug reloader to reset the hash on python file change.
- Watch the assets files and change the hash on assets modified.
- Add a route to serve the reload hash.

Dev tools params (in `app.run_server` or `app.enable_dev_tools`

- `dev_tools_hot_reload`, bool set to true to enable hot reload (default=False).
- `dev_tools_hot_reload_interval`, int, interval at which the renderer will request the reload hash (default=3000).
- `dev_tools_hot_reload_watch_interval`, float, The delay between each walk of the assets folder to detect file changes.
- `dev_tools_silence_routes_logging`, disable the route logging.

Hot reload is activated by default when `debug=True` !!

Need plotly/dash-renderer#73.

Resolves #66.
Fix #341.",T4rk1n,9417722,closed,False,2018-08-31T21:01:30+00:00,2018-11-15T00:34:19+00:00,2018-11-14T21:06:24+00:00,2018-11-14T21:06:24+00:00,f590166be2ca476c8970512fd9b23aaf26541ae8,unknown,306,29,8,29,25,21,ned2;chriddyp,,
plotly/dash,213015189,365,Fix url_base_pathname init configs,"- Set `url_base_pathname` to None in `dash.__init__` Fix #364 .
- Fix circleci bad cache key (was the same key for both python 3.6 and python 2.7 causing issues).",T4rk1n,9417722,closed,False,2018-09-04T15:21:50+00:00,2018-09-07T18:29:33+00:00,2018-09-06T17:27:00+00:00,2018-09-06T17:27:00+00:00,78b84cada4927bfa02bc53c44cb765880eafe2c5,unknown,14,6,6,4,0,1,ned2,,
plotly/dash,213336913,367,Standalone dash renderer (for custom hooks) - March 1,"This enables the `dash-renderer` to be called as a standalone class, so that we can pass config objects to it. 

Depends on [this PR that enables dash-renderer to be a standalone class](https://github.com/plotly/dash-renderer/pull/75) to be merged (also see this PR for an example of how to use a custom `DashRenderer` instance).",valentijnnieman,6509622,closed,False,2018-09-05T15:29:46+00:00,2019-03-01T03:13:14+00:00,2019-02-28T16:27:52+00:00,2019-02-28T16:27:52+00:00,f22973d260474eadca9fe36fec07d64c97fa57ee,unknown,215,8,2,37,24,2,,,
plotly/dash,213698040,369,Add unminified components bundle support.,"Add support for serving unminified component bundles. Resolves #313.

Enable with:

```python
app = dash.Dash(__name__, dev_tools_serve_dev_bundles=True)
```

The components libs needs a new key in the their `_js_dist`: `dev_package_path`.

- [x] dash-html-components
- [x] dash-core-components
- [x] dash-renderer
",T4rk1n,9417722,closed,False,2018-09-06T17:45:18+00:00,2019-02-01T02:41:38+00:00,2018-09-21T01:30:59+00:00,2018-09-21T01:30:59+00:00,f94991be2db9a3a640ea680c2cf872611f857eb6,unknown,79,16,7,13,1,10,rmarren1,,
plotly/dash,213997587,372,Only run percy on 2.7.,"Only enable percy build on a single test container.

#370",T4rk1n,9417722,closed,False,2018-09-07T17:51:30+00:00,2018-09-07T20:28:18+00:00,2018-09-07T20:28:13+00:00,2018-09-07T20:28:13+00:00,cc85eb4299a1dd70f541ca54f0340d4667f41a0b,unknown,2,0,1,2,0,3,valentijnnieman;rmarren1,,
plotly/dash,214023648,374,Use `assets_url_path` in `get_asset_url`.,"Fix #373, use `assets_url_path` in `get_asset_url`.
",T4rk1n,9417722,closed,False,2018-09-07T19:50:33+00:00,2018-09-10T15:35:42+00:00,2018-09-10T15:35:24+00:00,2018-09-10T15:35:24+00:00,dbcb2a128ddec239842d9d61ffcb20c9a7fb3198,unknown,25,9,6,2,0,1,michaelbabyn,,
plotly/dash,214114164,377,Move add_url function definition out of Dash.__init__(),"First of all, thanks for a great tool!

This PR moves the `add_url` utility function out of the `__init__` method of the `Dash` class. This change makes it easier to subclass `Dash`. 

My use case is adding authentication via [flask_login](https://flask-login.readthedocs.io/en/latest/). Pulling `add_url` out lets me subclass like so:

```
  class MyDash(Dash):                                                                                                                                                     
                                                               
      def add_url(self, name, view_func, methods=('GET',)):                                                                                                               
          self.server.add_url_rule(                                                                                                                                       
              name,                                                                                                                                                       
              view_func=login_required(view_func),                                                                                                                        
              endpoint=name,                                                                                                                                              
              methods=list(methods)                                                                                                                                       
          )  
```
Note that each `view_func` is wrapped by `login_required` so all my dash pages now require authentication.

I think this addresses some of the comments in #214.",hinnefe2,10620443,closed,False,2018-09-08T20:56:37+00:00,2018-10-08T02:40:17+00:00,2018-10-08T02:15:51+00:00,2018-10-08T02:15:51+00:00,71fb742a34c3e63434202c9676ec9f6191909027,unknown,28,20,3,11,1,9,,,
plotly/dash,214392008,379,Create CONTRIBUTING.md,"Just noticed we did not have one of these for Dash. I added a few checklists for our own use, I use these before making any permanent changes like merging a PR and releasing a package

I added the `git tag` step since a few people in the community have requested we do this.",rmarren1,10272301,closed,False,2018-09-10T17:45:55+00:00,2019-09-25T10:02:52+00:00,2018-10-02T02:51:42+00:00,2018-10-02T02:51:41+00:00,99867f5b2e6d845dd6e8588b65698f0d7075ec24,unknown,99,0,1,13,12,3,,,
plotly/dash,215348536,387,Add cache control header and cache busting urls to components suites.,"Fix #380.

- Add `Cache-Control` header to files served by `serve_component_suites`.
- Append a time modified query parameter to the components suites urls.",T4rk1n,9417722,closed,False,2018-09-13T16:54:56+00:00,2019-02-01T02:41:39+00:00,2018-09-19T14:36:54+00:00,2018-09-19T14:36:54+00:00,4a3fd72729407ec810e9f7ba25331af66f8b056a,unknown,30,6,4,2,0,1,rmarren1,,
