repo_full_name,issue_id,number,title,body,user_login,user_id,state,locked,comments_count,created_at,updated_at,closed_at,labels,reactions_total,reactions_plus1,reactions_minus1,reactions_laugh,reactions_hooray,reactions_confused,reactions_heart
eriklindernoren/ML-From-Scratch,258705223,29,An error raised when run dcgan.py.,"I run ` python mlfromscratch/unsupervised_learning/dcgan.py`,

The output is like that:

```
33 [D loss: 0.029268, acc: 100.00%] [G loss: 5.641379, acc: 0.00%]
34 [D loss: 0.024022, acc: 100.00%] [G loss: 5.165160, acc: 0.00%]
35 [D loss: 0.043149, acc: 96.88%] [G loss: 5.387241, acc: 0.00%]
36 [D loss: 0.017758, acc: 100.00%] [G loss: 5.255211, acc: 0.00%]
python2.7/lib/python2.7/site-packages/mlfromscratch-0.0.4-py2.7.egg/mlfromscratch/utils/layers.py:486: RuntimeWarning: invalid value encountered in multiply
python2.7/lib/python2.7/site-packages/mlfromscratch-0.0.4-py2.7.egg/mlfromscratch/utils/activation_functions.py:54: RuntimeWarning: invalid value encountered in greater_equal
python2.7/lib/python2.7/site-packages/mlfromscratch-0.0.4-py2.7.egg/mlfromscratch/utils/activation_functions.py:57: RuntimeWarning: invalid value encountered in greater_equal
37 [D loss: 0.020248, acc: 100.00%] [G loss: nan, acc: 100.00%]
38 [D loss: nan, acc: 50.00%] [G loss: nan, acc: 100.00%]
39 [D loss: nan, acc: 50.00%] [G loss: nan, acc: 100.00%]
40 [D loss: nan, acc: 50.00%] [G loss: nan, acc: 100.00%]
...
```
Thank you.",ljch2018,22562546,closed,False,2,2017-09-19T06:01:17+00:00,2017-09-20T02:25:16+00:00,2017-09-20T02:25:16+00:00,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,258350750,28,I create a tensor system by scratch python with numpy,https://github.com/ictxiangxin/paradox,ictxiangxin,3955842,closed,False,0,2017-09-18T01:18:10+00:00,2017-09-18T01:25:03+00:00,2017-09-18T01:25:03+00:00,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,258210983,27,LSTM layer support ?,Is there any way to implement LSTM layer from scratch ? Thanks.,ljch2018,22562546,closed,False,2,2017-09-16T05:56:53+00:00,2017-09-18T05:49:00+00:00,2017-09-18T05:49:00+00:00,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,258119097,26,progressbar is not python3 compatible,"Hi Great compilation

but progressbar has not yet been updated to python3 on pypi, but you can install master:
`pip install https://github.com/datalad/python-progressbar/archive/master.zip`",fenchu,11349883,closed,False,1,2017-09-15T18:03:03+00:00,2017-09-15T18:49:21+00:00,2017-09-15T18:49:21+00:00,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,257928898,25,Update README.md,File for Deep Reinforcement Learning already has already changed to deep_q_network.py.,ljch2018,22562546,closed,False,1,2017-09-15T05:09:15+00:00,2017-09-15T08:47:05+00:00,2017-09-15T08:45:31+00:00,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,257817882,24,corrected minor typo,aphabetical -> alphabetical,bhageena,14236753,closed,False,1,2017-09-14T18:42:51+00:00,2017-09-15T08:47:29+00:00,2017-09-15T08:45:30+00:00,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,257650261,23,MatplotlibWrapper is an undefined name,"MatplotlibWrapper is an undefined name in gaussian_mixture_model.py and k_means.py.  Undefined names can raise [NameError](https://docs.python.org/3/library/exceptions.html#NameError) at runtime.

flake8 testing of https://github.com/eriklindernoren/ML-From-Scratch on Python 2.7.13

$ flake8 . --count --select=E901,E999,F821,F822,F823 --show-source --statistics
```
./mlfromscratch/unsupervised_learning/gaussian_mixture_model.py:137:9: F821 undefined name 'MatplotlibWrapper'
    p = MatplotlibWrapper()
        ^
```

The same issue is __also present in k_means.py__ but [the * import](https://github.com/eriklindernoren/ML-From-Scratch/blob/master/mlfromscratch/unsupervised_learning/k_means.py#L11) masks it from flake8.",cclauss,3709715,closed,False,1,2017-09-14T09:19:28+00:00,2017-09-18T14:31:12+00:00,2017-09-18T14:31:12+00:00,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,257549891,22,mlfromscratch/supervised_learning/__init__.py has references to undefined python files.,"Everything you need to know is in the title. ` mlfromscratch/supervised_learning/__init__.py` has references to undefined python files.

To reproduce, run: ""python demo.py"", you get:

    ImportError: No module named linear_regression

Because `supervisedLearning/__init__.py` has references to regression classes in files that don't exist.

I was able to correct them in my fork and rebuild and all is well, just have to rename the ""whatever_regression"" to regression and do the setup again.

Thinking it over, these may be intentional as an exercise for the user.  Good job.  :1st_place_medal: ",sentientmachine,330247,closed,False,1,2017-09-13T23:22:53+00:00,2017-09-13T23:29:26+00:00,2017-09-13T23:28:53+00:00,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,257542467,21,Typo in variable name: titel --> title,,cclauss,3709715,closed,False,1,2017-09-13T22:38:47+00:00,2017-09-13T22:44:23+00:00,2017-09-13T22:42:03+00:00,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,255858485,20,switched from progressbar to its Py3 compatible fork progressbar33,"Thanks for the great code, a small change to setup with python3.

https://github.com/germangh/python-progressbar",QiBaobin,7072,closed,False,0,2017-09-07T08:38:28+00:00,2017-09-18T00:41:45+00:00,2017-09-15T18:41:18+00:00,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,255856582,19,use full module name for data_manipulation,"Hey Erik,

I have to change the name before running 'python setup.py install' to make some examples work. I'm new to python, so feel free to close this PR and let me know if I missed something, thanks.

FYI, I'm using python3 and on a Mac.",QiBaobin,7072,closed,False,1,2017-09-07T08:31:32+00:00,2017-09-08T00:56:04+00:00,2017-09-07T08:53:47+00:00,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,235490806,18,dbscan,"What's purpose of 60~64 lines of code? I think can omit it, and you?",whcn,15919565,closed,False,1,2017-06-13T09:26:27+00:00,2017-06-13T17:24:07+00:00,2017-06-13T17:24:07+00:00,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,233870505,17,Why the classifiers are the same in adaboost?,"I have following questions about adaboost implementation

- Why the classifiers are the same in the end?
- Why concatenate y_pred in `predict` function?

Though the accuracy of classification has no problem,  I think the implementation is wrong. ",whcn,15919565,closed,False,5,2017-06-06T12:08:22+00:00,2017-07-13T21:27:43+00:00,2017-06-06T17:40:47+00:00,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,226165228,16,Maybe there is a mistake in loss_functions.py,"Is there a mistake in ML-From-Scratch/utils/loss_functions.py line 30 ? 
I think it should be r = -(1 - y) * self.log_func(1-y_pred)",wcc0305,24715955,closed,False,1,2017-05-04T02:45:31+00:00,2017-05-04T13:53:45+00:00,2017-05-04T13:53:20+00:00,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,217296438,15,naive_bayes,"### in the navie bayes , X refer to Gaussian probability distribution, why? 
because you define X is continuous,？

thanks",rebornwwp,8930775,closed,False,2,2017-03-27T16:08:25+00:00,2017-05-04T20:34:52+00:00,2017-05-04T20:34:51+00:00,,0,0,0,0,0,0,0
eriklindernoren/ML-From-Scratch,217064862,14,calculate_correlation_matrix,"# I use the calculate_correlation_matrix, and the result is greater than 1. is there any wrong?
 it is convariance_matrix = (1 / (n_sample - 1)) * (X - X.mean(0)).T.dot(Y - Y.mean(0))?
is there some meaningful thing when the relation is greater than 1?

every function called has been tested. I think all are right.
`    x = np.array(np.random.random((10, 4)))
    print(calculate_variance(x))
    print(calculate_std_dev(x))
    print(calculate_convariance_matrix(x))
    print(calculate_correlation_matrix(x))`
#  the result is 
[ 0.06257289  0.0854199   0.08613444  0.04435951]

[ 0.25014574  0.29226683  0.2934867   0.21061698]

[[ 0.06952543 -0.00037733  0.00416579  0.01641681]
 [-0.00037733  0.094911   -0.02781782  0.0075379 ]
 [ 0.00416579 -0.02781782  0.09570494  0.02909376]
 [ 0.01641681  0.0075379   0.02909376  0.04928835]]

[[ 1.11111111 -0.00516115  0.05674344  0.31160352]
 [-0.00516115  1.11111111 -0.32430615  0.1224553 ]
 [ 0.05674344 -0.32430615  1.11111111  0.47067173]
 [ 0.31160352  0.1224553   0.47067173  1.11111111]]",rebornwwp,8930775,closed,False,1,2017-03-26T16:44:01+00:00,2017-03-26T19:54:44+00:00,2017-03-26T19:54:44+00:00,,0,0,0,0,0,0,0
