repo_full_name,issue_id,number,title,body,user_login,user_id,state,locked,comments_count,created_at,updated_at,closed_at,labels,reactions_total,reactions_plus1,reactions_minus1,reactions_laugh,reactions_hooray,reactions_confused,reactions_heart
d2l-ai/d2l-en,1876302837,2558,Fixed some typos and wordings in a few files in the appendix section,"*Description of changes:* 

Fixed some typos and wordings in a few files in the appendix section.  Please review changes below.


By submitting this pull request, I confirm that you can use, modify,
copy, and redistribute this contribution, under the terms of your
choice.
",huyndao,40338813,closed,False,1,2023-08-31T21:03:53+00:00,2023-10-02T11:53:31+00:00,2023-10-02T11:53:31+00:00,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1874004766,2557,AttributeError: module 'd2l.torch' has no attribute 'train_ch3',"Hi there,
I could not run train_ch3 even at the start of the chapter about softmax. May I know is it because I have the wrong version of d2l? and which version should I have for the lesson",WILLSONXWX,123813085,open,False,5,2023-08-30T16:21:24+00:00,2024-01-05T10:40:29+00:00,,question,0,0,0,0,0,0,0
d2l-ai/d2l-en,1857308650,2556,Release 1.0.3 for vol1,"*Description of changes:*


By submitting this pull request, I confirm that you can use, modify,
copy, and redistribute this contribution, under the terms of your
choice.
",astonzhang,22279212,closed,False,1,2023-08-18T21:26:35+00:00,2023-08-18T22:02:02+00:00,2023-08-18T21:26:43+00:00,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1857169124,2555,Release 1.0.3,"Add scipy dependency

By submitting this pull request, I confirm that you can use, modify,
copy, and redistribute this contribution, under the terms of your
choice.
",astonzhang,22279212,closed,False,1,2023-08-18T19:06:09+00:00,2023-08-18T19:43:24+00:00,2023-08-18T19:09:56+00:00,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1857157411,2554,[Add scipy dep in 1.0.2],"*Description of changes:*


By submitting this pull request, I confirm that you can use, modify,
copy, and redistribute this contribution, under the terms of your
choice.
",astonzhang,22279212,closed,False,1,2023-08-18T18:55:24+00:00,2023-08-18T19:41:45+00:00,2023-08-18T19:03:49+00:00,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1857130137,2553,[Add scipy dep in 1.0.2],"*Description of changes:*


By submitting this pull request, I confirm that you can use, modify,
copy, and redistribute this contribution, under the terms of your
choice.
",astonzhang,22279212,closed,False,0,2023-08-18T18:34:56+00:00,2023-08-18T18:54:08+00:00,2023-08-18T18:54:08+00:00,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1856355175,2552,[Test Release 2.0.0 d2l-en-1.0.0.zip],"*Description of changes:*


By submitting this pull request, I confirm that you can use, modify,
copy, and redistribute this contribution, under the terms of your
choice.
",astonzhang,22279212,closed,False,1,2023-08-18T09:12:33+00:00,2023-08-18T09:39:46+00:00,2023-08-18T09:14:22+00:00,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1856350925,2551,Update INFO.md,"*Description of changes:*


By submitting this pull request, I confirm that you can use, modify,
copy, and redistribute this contribution, under the terms of your
choice.
",astonzhang,22279212,closed,False,1,2023-08-18T09:09:46+00:00,2023-08-18T09:43:43+00:00,2023-08-18T09:09:56+00:00,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1855886327,2550,Release 1.0.0,"*Description of changes:*


By submitting this pull request, I confirm that you can use, modify,
copy, and redistribute this contribution, under the terms of your
choice.
",astonzhang,22279212,closed,False,2,2023-08-18T00:53:29+00:00,2023-08-18T06:48:16+00:00,2023-08-18T06:48:15+00:00,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1855799790,2549,Release 1.0.0,"*Description of changes:*


By submitting this pull request, I confirm that you can use, modify,
copy, and redistribute this contribution, under the terms of your
choice.
",astonzhang,22279212,closed,False,2,2023-08-17T22:47:45+00:00,2023-08-17T23:54:30+00:00,2023-08-17T23:54:30+00:00,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1855174331,2548,TF: default tensors creation statement fixed,"*Description of changes:*


By submitting this pull request, I confirm that you can use, modify,
copy, and redistribute this contribution, under the terms of your
choice.
",AnirudhDagar,23621655,closed,False,1,2023-08-17T14:56:34+00:00,2023-08-17T18:47:09+00:00,2023-08-17T18:47:08+00:00,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1854861739,2547,Release 1.0.0,"*Description of changes:*


By submitting this pull request, I confirm that you can use, modify,
copy, and redistribute this contribution, under the terms of your
choice.
",astonzhang,22279212,closed,False,4,2023-08-17T12:00:20+00:00,2023-08-17T22:51:21+00:00,2023-08-17T22:32:55+00:00,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1853493011,2546,Notebooks are not working on Colab,"Trying to run the very first cell (in any notebook):

`!pip install d2l==1.0.0-beta0`

I get the following error:

```
Collecting d2l==1.0.0-beta0
  Using cached d2l-1.0.0b0-py3-none-any.whl (141 kB)
Collecting jupyter (from d2l==1.0.0-beta0)
  Using cached jupyter-1.0.0-py2.py3-none-any.whl (2.7 kB)
Requirement already satisfied: numpy in /usr/local/lib/python3.10/dist-packages (from d2l==1.0.0-beta0) (1.23.5)
Requirement already satisfied: matplotlib in /usr/local/lib/python3.10/dist-packages (from d2l==1.0.0-beta0) (3.7.1)
Requirement already satisfied: matplotlib-inline in /usr/local/lib/python3.10/dist-packages (from d2l==1.0.0-beta0) (0.1.6)
Requirement already satisfied: requests in /usr/local/lib/python3.10/dist-packages (from d2l==1.0.0-beta0) (2.31.0)
Requirement already satisfied: pandas in /usr/local/lib/python3.10/dist-packages (from d2l==1.0.0-beta0) (1.5.3)
Collecting gym==0.21.0 (from d2l==1.0.0-beta0)
  Using cached gym-0.21.0.tar.gz (1.5 MB)
  error: subprocess-exited-with-error
  
  × python setup.py egg_info did not run successfully.
  │ exit code: 1
  ╰─> See above for output.
  
  note: This error originates from a subprocess, and is likely not a problem with pip.
  Preparing metadata (setup.py) ... error
error: metadata-generation-failed

× Encountered error while generating package metadata.
╰─> See above for output.

note: This is an issue with the package mentioned above, not pip.
hint: See above for details.
```
It's not possible to run notebooks right now.",lithuak,225642,closed,False,3,2023-08-16T15:41:05+00:00,2023-08-28T08:32:14+00:00,2023-08-28T08:32:13+00:00,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1851590291,2545,freeze d2l lib for v1.0.0 release,"*Description of changes:*


By submitting this pull request, I confirm that you can use, modify,
copy, and redistribute this contribution, under the terms of your
choice.
",AnirudhDagar,23621655,closed,False,3,2023-08-15T14:57:11+00:00,2023-08-16T00:36:41+00:00,2023-08-16T00:16:42+00:00,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1849928614,2544,JAX: Add discussion tabs [skip CI],"*Description of changes:*


By submitting this pull request, I confirm that you can use, modify,
copy, and redistribute this contribution, under the terms of your
choice.
",AnirudhDagar,23621655,closed,False,1,2023-08-14T14:42:59+00:00,2023-08-14T16:03:03+00:00,2023-08-14T16:03:02+00:00,,0,0,0,0,0,0,0
d2l-ai/d2l-en,1848478967,2543,[Pre-merge] Release 1.0.0 (to enable GitHub Actions),"*Description of changes:*


By submitting this pull request, I confirm that you can use, modify,
copy, and redistribute this contribution, under the terms of your
choice.
",astonzhang,22279212,closed,False,0,2023-08-13T08:16:38+00:00,2023-08-14T16:18:56+00:00,2023-08-14T16:18:56+00:00,,0,0,0,0,0,0,0
