repo_full_name,issue_id,number,title,body,user_login,user_id,state,locked,comments_count,created_at,updated_at,closed_at,labels,reactions_total,reactions_plus1,reactions_minus1,reactions_laugh,reactions_hooray,reactions_confused,reactions_heart
iterative/dvc,3039951487,10734,`push`: Error when pushing to S3 `[Errno 22] Invalid Argument.: An error occurred (InvalidArgument) when calling the PutObject operation: Invalid Argument.`,"

## Description

Using DVC and a S3 server everything works fine except pushing.
`[Errno 22] Invalid Argument.: An error occurred (InvalidArgument) when calling the PutObject operation: Invalid Argument.`

Full log:
```
dvc push -v
2025-05-05 16:49:15,059 DEBUG: v3.50.0 (pip), CPython 3.10.16 on macOS-10.16-x86_64-i386-64bit
2025-05-05 16:49:15,059 DEBUG: command: /Users/pltrdy/anaconda3/envs/xx/bin/dvc push -v
Collecting                                                                                                                                                                   |0.00 [00:00,    ?entry/s]
2025-05-05 16:49:26,588 DEBUG: Preparing to transfer data from '/Users/pltrdy/xx/.dvc/cache/files/md5' to 's3://data-ia/files/md5'
2025-05-05 16:49:26,588 DEBUG: Preparing to collect status from 'data-ia/files/md5'
2025-05-05 16:49:26,791 DEBUG: Collecting status from 'data-ia/files/md5'
2025-05-05 16:49:34,254 DEBUG: Querying 21 oids via object_exists
2025-05-05 16:49:34,863 DEBUG: Querying 0 oids via object_exists                                                                                                                                       
2025-05-05 16:49:45,826 DEBUG: Estimated remote size: 458752 files                                                                                                                                     
2025-05-05 16:49:45,827 DEBUG: Large remote (255 oids < 458.752 traverse weight), using object_exists for remaining oids                                                                               
2025-05-05 16:49:45,827 DEBUG: Querying 255 oids via object_exists                                                                                                                                     
2025-05-05 16:49:47,488 DEBUG: Preparing to collect status from '/Users/pltrdy/yy/.dvc/cache/files/md5'                                                                                          
2025-05-05 16:49:47,656 DEBUG: Collecting status from '/Users/pltrdy/yy/.dvc/cache/files/md5'                                                                                                    
2025-05-05 16:50:03,701 ERROR: failed to transfer '147e909ee4a2b44dbdbbcd89fc633adc' - [Errno 22] Invalid Argument.: An error occurred (InvalidArgument) when calling the PutObject operation: Invalid Argument.                                                                                                                                                                                              
Traceback (most recent call last):                                                                                                                                                                     
  File ""/Users/pltrdy/anaconda3/envs/zz/lib/python3.10/site-packages/s3fs/core.py"", line 114, in _error_wrapper
    return await func(*args, **kwargs)
  File ""/Users/pltrdy/anaconda3/envs/zz/lib/python3.10/site-packages/aiobotocore/client.py"", line 412, in _make_api_call
    raise error_class(parsed_response, operation_name)
botocore.exceptions.ClientError: An error occurred (InvalidArgument) when calling the PutObject operation: Invalid Argument.

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File ""/Users/pltrdy/anaconda3/envs/zz/lib/python3.10/site-packages/dvc_objects/fs/generic.py"", line 349, in transfer
    _try_links(
  File ""/Users/pltrdy/anaconda3/envs/zz/lib/python3.10/site-packages/dvc_objects/fs/generic.py"", line 281, in _try_links
    return copy(
  File ""/Users/pltrdy/anaconda3/envs/zz/lib/python3.10/site-packages/dvc_objects/fs/generic.py"", line 88, in copy
    return _put(
  File ""/Users/pltrdy/anaconda3/envs/zz/lib/python3.10/site-packages/dvc_objects/fs/generic.py"", line 161, in _put
    _put_one(from_paths[0], to_paths[0])
  File ""/Users/pltrdy/anaconda3/envs/zz/lib/python3.10/site-packages/dvc_objects/fs/generic.py"", line 151, in _put_one
    return to_fs.put_file(
  File ""/Users/pltrdy/anaconda3/envs/zz/lib/python3.10/site-packages/dvc_objects/fs/base.py"", line 635, in put_file
    self.fs.put_file(os.fspath(from_file), to_info, callback=callback, **kwargs)
  File ""/Users/pltrdy/anaconda3/envs/zz/lib/python3.10/site-packages/fsspec/asyn.py"", line 118, in wrapper
    return sync(self.loop, func, *args, **kwargs)
  File ""/Users/pltrdy/anaconda3/envs/zz/lib/python3.10/site-packages/fsspec/asyn.py"", line 103, in sync
    raise return_result
  File ""/Users/pltrdy/anaconda3/envs/zz/lib/python3.10/site-packages/fsspec/asyn.py"", line 56, in _runner
    result[0] = await coro
  File ""/Users/pltrdy/anaconda3/envs/zz/lib/python3.10/site-packages/s3fs/core.py"", line 1266, in _put_file
    await self._call_s3(
  File ""/Users/pltrdy/anaconda3/envs/zz/lib/python3.10/site-packages/s3fs/core.py"", line 371, in _call_s3
    return await _error_wrapper(
  File ""/Users/pltrdy/anaconda3/envs/zz/lib/python3.10/site-packages/s3fs/core.py"", line 146, in _error_wrapper
    raise err
OSError: [Errno 22] Invalid Argument.

Pushing
2025-05-05 16:50:03,710 ERROR: failed to push data to the cloud - 1 files failed to upload                                                                                                             
Traceback (most recent call last):
  File ""/Users/pltrdy/anaconda3/envs/zz/lib/python3.10/site-packages/dvc/commands/data_sync.py"", line 64, in run
    processed_files_count = self.repo.push(
  File ""/Users/pltrdy/anaconda3/envs/zz/lib/python3.10/site-packages/dvc/repo/__init__.py"", line 58, in wrapper
    return f(repo, *args, **kwargs)
  File ""/Users/pltrdy/anaconda3/envs/zz/lib/python3.10/site-packages/dvc/repo/push.py"", line 167, in push
    raise UploadError(failed_count)
dvc.exceptions.UploadError: 1 files failed to upload

2025-05-05 16:50:03,713 DEBUG: Analytics is enabled.
2025-05-05 16:50:03,754 DEBUG: Trying to spawn ['daemon', 'analytics', '/var/folders/n7/7d_sgddx1mj99gc0k1ndbmnh0000gq/T/tmpen5beiwu', '-v']
2025-05-05 16:50:03,781 DEBUG: Spawned ['daemon', 'analytics', '/var/folders/n7/7d_sgddx1mj99gc0k1ndbmnh0000gq/T/tmpen5beiwu', '-v'] with pid 26407
```



### Expected

Push the files

### Environment information

<!--
This is required to ensure that we can reproduce the bug.
-->

**Output of `dvc doctor`:**

```console
$ dvc doctor
dvc doctor
DVC version: 3.50.0 (pip)
-------------------------
Platform: Python 3.10.16 on macOS-10.16-x86_64-i386-64bit
Subprojects:
        dvc_data = 3.15.2
        dvc_objects = 5.1.0
        dvc_render = 1.0.2
        dvc_task = 0.40.2
        scmrepo = 3.3.11
Supports:
        http (aiohttp = 3.11.10, aiohttp-retry = 2.9.1),
        https (aiohttp = 3.11.10, aiohttp-retry = 2.9.1),
        s3 (s3fs = 2025.3.2, boto3 = 1.37.3)
Config:
        Global: /Users/pltrdy/Library/Application Support/dvc
        System: /Library/Application Support/dvc
Cache types: reflink, hardlink, symlink
Cache directory: apfs on /dev/disk3s3s1
Caches: local
Remotes: s3
Workspace directory: apfs on /dev/disk3s3s1
Repo: dvc, git
Repo.site_cache_dir: /Library/Caches/dvc/repo/41a3d4fdaaa29cbe62d754804bb53f24
```

",pltrdy-spash,180158477,open,False,4,2025-05-05T14:55:51+00:00,2025-05-07T14:10:45+00:00,,,0,0,0,0,0,0,0
iterative/dvc,3037598648,10733,Option for DVC to use user login shell,"Hello, I rely on Bash features like `shopt -s globstar` in my `~/.bashrc` to use `**` for full recursive globs. However, when DVC runs a stage:

```yaml
stages:
  copy_parm:
    cmd: rsync -avhL data/interim/**/*.parm data/final/
```

it ends up executing under `/bin/sh` (or a non-interactive/non-login Bash, i think) with globstar disabled. As a result, `**` only matches one level of subdirectory (`*/*/*.parm`) instead of any depth.

Do you have more information on this? I'd like DVC to use my default login shell but if this goes against reproducibility, is there an option to pass in options to the shell that DVC invokes each time a `cmd` is performed?

Environment:
DVC version: 3.53.1 (conda)
---------------------------
Platform: Python 3.10.0 on Linux-4.18.0-305.el8.x86_64-x86_64-with-glibc2.28
Subprojects:
	dvc_data = 3.15.2
	dvc_objects = 5.1.0
	dvc_render = 1.0.2
	dvc_task = 0.4.0
	scmrepo = 3.3.7
Supports:
	http (aiohttp = 3.10.2, aiohttp-retry = 2.8.3),
	https (aiohttp = 3.10.2, aiohttp-retry = 2.8.3)
Config:
	Global: /nfs/home/.../.config/dvc
	System: /etc/xdg/dvc
Cache types: hardlink, symlink
Caches: local
Remotes: None
Repo: dvc, git
Repo.site_cache_dir: /var/tmp/dvc/repo/11780b188ea5eedf4869c1e629a797e5
",austinbenny,31543165,closed,False,2,2025-05-03T20:26:58+00:00,2025-05-05T02:58:49+00:00,2025-05-05T02:41:34+00:00,,0,0,0,0,0,0,0
iterative/dvc,3027362706,10732,tests: func test for #4344,"See https://github.com/iterative/dvc-data/pull/601 that fixed the issue. The test is based on reproduction steps from:
https://github.com/iterative/dvc/issues/4344#issuecomment-2822000925.

Related: #4344.

* [x] ❗ I have followed the [Contributing to DVC](https://dvc.org/doc/user-guide/contributing/core) checklist.

* [x] 📖 If this PR requires [documentation](https://dvc.org/doc) updates, I have created a separate PR (or issue, at least) in [dvc.org](https://github.com/iterative/dvc.org) and linked it here.

Thank you for the contribution - we'll try to review it as soon as possible. 🙏
",skshetry,18718008,closed,False,1,2025-04-29T07:30:22+00:00,2025-04-29T07:40:56+00:00,2025-04-29T07:40:29+00:00,,0,0,0,0,0,0,0
iterative/dvc,3025721975,10731,[pre-commit.ci] pre-commit autoupdate,"<!--pre-commit.ci start-->
updates:
- [github.com/astral-sh/ruff-pre-commit: v0.11.4 → v0.11.7](https://github.com/astral-sh/ruff-pre-commit/compare/v0.11.4...v0.11.7)
<!--pre-commit.ci end-->",pre-commit-ci[bot],66853113,closed,False,0,2025-04-28T18:02:08+00:00,2025-04-28T23:07:44+00:00,2025-04-28T23:07:43+00:00,,0,0,0,0,0,0,0
iterative/dvc,3024802784,10730,"Revert ""pre-commit: set autoupdate schedule to monthly""",Reverts iterative/dvc#10685,skshetry,18718008,closed,False,0,2025-04-28T12:38:02+00:00,2025-04-28T12:38:11+00:00,2025-04-28T12:38:09+00:00,,0,0,0,0,0,0,0
iterative/dvc,3018833494,10729,build(deps): bump astral-sh/setup-uv from 5 to 6,"Bumps [astral-sh/setup-uv](https://github.com/astral-sh/setup-uv) from 5 to 6.
<details>
<summary>Release notes</summary>
<p><em>Sourced from <a href=""https://github.com/astral-sh/setup-uv/releases"">astral-sh/setup-uv's releases</a>.</em></p>
<blockquote>
<h2>v6.0.0 🌈 activate-environment and working-directory</h2>
<h2>Changes</h2>
<p>This version contains some breaking changes which have been gathering up for a while. Lets dive into them:</p>
<ul>
<li><a href=""https://github.com/astral-sh/setup-uv/blob/HEAD/#activate-environment"">Activate environment</a></li>
<li><a href=""https://github.com/astral-sh/setup-uv/blob/HEAD/#working-directory"">Working Directory</a></li>
<li><a href=""https://github.com/astral-sh/setup-uv/blob/HEAD/#default-cache-dependency-glob"">Default <code>cache-dependency-glob</code></a></li>
<li><a href=""https://github.com/astral-sh/setup-uv/blob/HEAD/#use-default-cache-dir-on-self-hosted-runners"">Use default cache dir on self hosted runners</a></li>
</ul>
<h3>Activate environment</h3>
<p>In previous versions using the input <code>python-version</code> automatically activated a venv at the repository root.
This led to some unwanted side-effects, was sometimes unexpected and not flexible enough.</p>
<p>The venv activation is now explicitly controlled with the new input <code>activate-environment</code> (false by default):</p>
<pre lang=""yaml""><code>- name: Install the latest version of uv and activate the environment
  uses: astral-sh/setup-uv@v6
  with:
    activate-environment: true
- run: uv pip install pip
</code></pre>
<p>The venv gets created by the <a href=""https://docs.astral.sh/uv/pip/environments/""><code>uv venv</code></a> command so the python version is controlled by the <code>python-version</code> input or the files <code>pyproject.toml</code>, <code>uv.toml</code>, <code>.python-version</code> in the <code>working-directory</code>.</p>
<h3>Working Directory</h3>
<p>The new input <code>working-directory</code> controls where we look for <code>pyproject.toml</code>, <code>uv.toml</code> and <code>.python-version</code> files
which are used to determine the version of uv and python to install.</p>
<p>It can also be used to control where the venv gets created.</p>
<pre lang=""yaml""><code>- name: Install uv based on the config files in the working-directory
  uses: astral-sh/setup-uv@v6
  with:
    working-directory: my/subproject/dir
</code></pre>
<blockquote>
<p>[!CAUTION]</p>
<p>The inputs <code>pyproject-file</code> and <code>uv-file</code> have been removed.</p>
</blockquote>
<h3>Default <code>cache-dependency-glob</code></h3>
<p><a href=""https://github.com/ssbarnea""><code>@​ssbarnea</code></a> found out that the default <code>cache-dependency-glob</code> was not suitable for a lot of users.</p>
<p>The old default</p>
<!-- raw HTML omitted -->
</blockquote>
<p>... (truncated)</p>
</details>
<details>
<summary>Commits</summary>
<ul>
<li><a href=""https://github.com/astral-sh/setup-uv/commit/c7f87aa956e4c323abf06d5dec078e358f6b4d04""><code>c7f87aa</code></a> bump to v6 in README (<a href=""https://redirect.github.com/astral-sh/setup-uv/issues/382"">#382</a>)</li>
<li><a href=""https://github.com/astral-sh/setup-uv/commit/aadfaf08d64f83cdd98eea14fdab8eb08f73656c""><code>aadfaf0</code></a> Change default cache-dependency-glob (<a href=""https://redirect.github.com/astral-sh/setup-uv/issues/352"">#352</a>)</li>
<li><a href=""https://github.com/astral-sh/setup-uv/commit/a0f9da6273a171f2d94cce2036eaf5a07fefa23c""><code>a0f9da6</code></a> No default UV_CACHE_DIR on selfhosted runners (<a href=""https://redirect.github.com/astral-sh/setup-uv/issues/380"">#380</a>)</li>
<li><a href=""https://github.com/astral-sh/setup-uv/commit/ec4c6916287cf1471f9f803d79ef6a0a04520e81""><code>ec4c691</code></a> new inputs activate-environment and working-directory (<a href=""https://redirect.github.com/astral-sh/setup-uv/issues/381"">#381</a>)</li>
<li><a href=""https://github.com/astral-sh/setup-uv/commit/aa1290542ebcd3b6932d825ed2b40807f82b2fdd""><code>aa12905</code></a> chore: update known checksums for 0.6.16 (<a href=""https://redirect.github.com/astral-sh/setup-uv/issues/378"">#378</a>)</li>
<li><a href=""https://github.com/astral-sh/setup-uv/commit/fcaddda076a8158a712b6d64986baf606c446694""><code>fcaddda</code></a> chore: update known checksums for 0.6.15 (<a href=""https://redirect.github.com/astral-sh/setup-uv/issues/377"">#377</a>)</li>
<li><a href=""https://github.com/astral-sh/setup-uv/commit/fb3a0a97fac846cb3395265a3087ab94ad3ca2a0""><code>fb3a0a9</code></a> log info on venv activation (<a href=""https://redirect.github.com/astral-sh/setup-uv/issues/375"">#375</a>)</li>
<li>See full diff in <a href=""https://github.com/astral-sh/setup-uv/compare/v5...v6"">compare view</a></li>
</ul>
</details>
<br />


[![Dependabot compatibility score](https://dependabot-badges.githubapp.com/badges/compatibility_score?dependency-name=astral-sh/setup-uv&package-manager=github_actions&previous-version=5&new-version=6)](https://docs.github.com/en/github/managing-security-vulnerabilities/about-dependabot-security-updates#about-compatibility-scores)

Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.

[//]: # (dependabot-automerge-start)
[//]: # (dependabot-automerge-end)

---

<details>
<summary>Dependabot commands and options</summary>
<br />

You can trigger Dependabot actions by commenting on this PR:
- `@dependabot rebase` will rebase this PR
- `@dependabot recreate` will recreate this PR, overwriting any edits that have been made to it
- `@dependabot merge` will merge this PR after your CI passes on it
- `@dependabot squash and merge` will squash and merge this PR after your CI passes on it
- `@dependabot cancel merge` will cancel a previously requested merge and block automerging
- `@dependabot reopen` will reopen this PR if it is closed
- `@dependabot close` will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually
- `@dependabot show <dependency name> ignore conditions` will show all of the ignore conditions of the specified dependency
- `@dependabot ignore this major version` will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this minor version` will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)


</details>",dependabot[bot],49699333,closed,False,1,2025-04-25T02:26:37+00:00,2025-04-28T09:10:18+00:00,2025-04-28T09:10:16+00:00,,0,0,0,0,0,0,0
iterative/dvc,3012758524,10728,Bring the banner back,"* [x] ❗ I have followed the [Contributing to DVC](https://dvc.org/doc/user-guide/contributing/core) checklist.

* [ ] 📖 If this PR requires [documentation](https://dvc.org/doc) updates, I have created a separate PR (or issue, at least) in [dvc.org](https://github.com/iterative/dvc.org) and linked it here.

Thank you for the contribution - we'll try to review it as soon as possible. 🙏
",PythonFZ,46721498,closed,False,1,2025-04-23T05:43:28+00:00,2025-04-24T00:34:38+00:00,2025-04-24T00:34:29+00:00,,1,0,0,0,0,0,0
iterative/dvc,3012389950,10727,DVC will max out swap even when plenty of memory available,"# Bug Report

<!--
## Issue name

Issue names must follow the pattern `command: description` where the command is the dvc command that you are trying to run. The description should describe the consequence of the bug.

Example: `repro: doesn't detect input changes`
-->

## Description

DVC will max out swap even when plenty of memory and CPU resources available.

This causes my system to heavily lag.

![Image](https://github.com/user-attachments/assets/0246a4e8-5e6f-4f14-87c3-db97b7776f30)

<!--
A clear and concise description of what the bug is.
-->

### Reproduce

<!--
Step list of how to reproduce the bug
-->

<!--
Example:

1. dvc init
2. Copy dataset.zip to the directory
3. dvc add dataset.zip
4. dvc run -d dataset.zip -o model ./train.sh
5. modify dataset.zip
6. dvc repro
-->

### Expected

<!--
A clear and concise description of what you expect to happen.
-->

### Environment information

<!--
This is required to ensure that we can reproduce the bug.
-->

Ubuntu 24.10

**Output of `dvc doctor`:**

```console
$ dvc doctor
```

**Additional Information (if any):**

<!--
Please check https://github.com/iterative/dvc/wiki/Debugging-DVC on ways to gather more information regarding the issue.

If applicable, please also provide a `--verbose` output of the command, eg: `dvc add --verbose`.
If the issue is regarding the performance, please attach the profiling information and the benchmark comparisons.
-->
",zndr27,31940813,closed,False,2,2025-04-23T00:11:54+00:00,2025-04-25T04:10:06+00:00,2025-04-25T04:09:55+00:00,,0,0,0,0,0,0,0
iterative/dvc,3009821194,10726,remove banner in README,"* [X] ❗ I have followed the [Contributing to DVC](https://dvc.org/doc/user-guide/contributing/core) checklist.

* [X] 📖 If this PR requires [documentation](https://dvc.org/doc) updates, I have created a separate PR (or issue, at least) in [dvc.org](https://github.com/iterative/dvc.org) and linked it here.

Thank you for the contribution - we'll try to review it as soon as possible. 🙏
",shcheklein,3659196,closed,False,0,2025-04-22T04:27:13+00:00,2025-04-22T04:36:17+00:00,2025-04-22T04:36:16+00:00,,0,0,0,0,0,0,0
iterative/dvc,2997926637,10725,Wishlist: present DVC at upcoming distribits 2025?,"I wanted to inquire and thought this would be the best medium -- feel welcome to close upon (or even without) reading.

Distribits 2025 is coming and it would be great to hear about the DVC for [#distributed](https://fosstodon.org/tags/distributed) [#data_management](https://fosstodon.org/tags/data_management). We also hope you’ll join us for a collaborative [#hackathon](https://fosstodon.org/tags/hackathon) to further network with other people who get excited about [#rdm](https://fosstodon.org/tags/rdm) and [#opendata](https://fosstodon.org/tags/opendata). 😎

⏰ there are still 3 weeks left to register and submit talk ideas for [#distribits2025](https://fosstodon.org/tags/distribits2025) (deadline 01 May): https://distribits.live/.

When? 🗓️ 23-25 October, 2025
Where? 📍 Düsseldorf, Germany (and online)
Cost? 💰 Nothing — it’s free!

Prior year distribits 2024 videos available from https://www.youtube.com/playlist?list=PLEQHbPfpVqU6esVrgqjfYybY394XD2qf2 and https://hub.datalad.org/distribits/recordings .

To rehearse memory about our related project DataLad -- here is our (now likely quite aged) comparison https://handbook.datalad.org/en/latest/beyond_basics/101-168-dvc.html .",yarikoptic,39889,closed,False,0,2025-04-15T23:53:03+00:00,2025-05-05T04:47:16+00:00,2025-05-05T04:47:16+00:00,,0,0,0,0,0,0,0
iterative/dvc,2995116902,10724,`git pull` hook when fast-forwarding,"Would it be possible to hook into `git pull` to automatically call `dvc pull` when doing a simple fast forward merge?

According to [here](https://github.com/brianstorti/git-hooks/blob/master/hooks/post-merge) and [here](https://stackoverflow.com/questions/73014362/skip-post-merge-hook-when-fast-forwarding), the `post-merge` hook is called during a fast-forward.

[Here](https://stackoverflow.com/questions/73014362/skip-post-merge-hook-when-fast-forwarding) is an example which checks whether the `post-merge` call is due to a fast-forward:

``` bash
if [[ `git reflog -1` = *Fast-forward ]]
    # then this is a fast-forward
fi
```

Pull hooks were discussed in #1551 but this is more narrow in scope.",Evidlo,5455841,open,False,0,2025-04-15T04:57:49+00:00,2025-05-07T02:53:27+00:00,,,0,0,0,0,0,0,0
iterative/dvc,2991597246,10722,check-ignore: .dvcignore doesn't handle directory ignores properly,"# Bug Report

<!--
## Issue name

Issue names must follow the pattern `command: description` where the command is the dvc command that you are trying to run. The description should describe the consequence of the bug.

Example: `repro: doesn't detect input changes`
-->

## Description

Ignore patterns with a trailing slash should only apply to directories. However, (at least when paired with `**`), they also match to files. This does not match git behavior.

This is important for repos with a large amount of junk or derived outputs, where we want to ignore everything except very specific input folders.

<!--
A clear and concise description of what the bug is.
-->

### Reproduce

```bash
mkdir -p /tmp/test
cd /tmp/test
git init
dvc init
mkdir -p 1/2/3
touch 1/2/shouldIgnore.txt
touch 1/2/3/shouldKeep.txt
cat <<EOF | tee .gitignore .dvcignore
# Ignore everything
1/**
# Except directories (leaves all files ignored)
!1/**/
# Don't ignore files in 3
!seq/**/3/**
EOF

dvc check-ignore -d 1/2/*
git check-ignore -v 1/2/*
dvc check-ignore -d 1/2/3/*
```

<!--
Step list of how to reproduce the bug
-->

<!--
Example:

1. dvc init
2. Copy dataset.zip to the directory
3. dvc add dataset.zip
4. dvc run -d dataset.zip -o model ./train.sh
5. modify dataset.zip
6. dvc repro
-->

### Expected

First check should ignore shouldIgnore.txt, but instead it is included under the rule `!1/**/`:
```
dvc check-ignore -d 1/2/*
.dvcignore:4:!1/**/	1/2/3
.dvcignore:4:!1/**/	1/2/shouldIgnore.txt
```

Git ignores it as expected.

```
git check-ignore -v 1/2/*
.gitignore:4:!1/**/	1/2/3
.gitignore:2:1/**	1/2/shouldIgnore.txt
```

2nd dvc check correctly includes shouldKeep.txt under the last rule.


<!--
A clear and concise description of what you expect to happen.
-->

### Environment information

<!--
This is required to ensure that we can reproduce the bug.
-->

**Output of `dvc doctor`:**

```console
DVC version: 3.56.0
-------------------
Platform: Python 3.12.8 on Linux-6.6.78-x86_64-with-glibc2.40
Subprojects:
	dvc_data = 3.16.7
	dvc_objects = 5.1.0
	dvc_render = 1.0.2
	dvc_task = 0.40.2
	scmrepo = 3.3.8
Supports:
	http (aiohttp = 3.10.10, aiohttp-retry = 2.8.3),
	https (aiohttp = 3.10.10, aiohttp-retry = 2.8.3)
Config:
	Global: /root/.config/dvc
	System: /root/.config/kdedefaults/dvc
Cache types: <https://error.dvc.org/no-dvc-cache>
Caches: local
Remotes: None
Workspace directory: ext4 on /dev/mapper/luks-59bb1234-ec63-4d49-a38a-f6adaef20fee
Repo: dvc, git
Repo.site_cache_dir: /var/cache/dvc/repo/35a50912b07ad0907dc968426d9e9409
```

**Additional Information (if any):**

<!--
Please check https://github.com/iterative/dvc/wiki/Debugging-DVC on ways to gather more information regarding the issue.

If applicable, please also provide a `--verbose` output of the command, eg: `dvc add --verbose`.
If the issue is regarding the performance, please attach the profiling information and the benchmark comparisons.
-->

",BlueDrink9,26474254,open,False,0,2025-04-14T00:41:59+00:00,2025-05-07T02:53:39+00:00,,,0,0,0,0,0,0,0
