repo_full_name,issue_id,number,title,body,user_login,user_id,state,locked,comments_count,created_at,updated_at,closed_at,labels,reactions_total,reactions_plus1,reactions_minus1,reactions_laugh,reactions_hooray,reactions_confused,reactions_heart
streamlit/streamlit,3054271877,11320,[WIP][AdvancedLayouts] Adds a width parameter to st.latex and st.divider,"## Describe your changes

This PR is part of the [AdvancedLayouts] project and introduces a new width parameter to dividers and latex elements.

## GitHub Issue Link (if applicable)

## Testing Plan

Unit Tests (JS and/or Python) ✅
E2E Tests ✅

---

**Contribution License Agreement**

By submitting this pull request you agree that all contributions to this project are made under the Apache 2.0 license.
",sfc-gh-lwilby,103002751,open,False,1,2025-05-10T15:26:00+00:00,2025-05-10T15:38:00+00:00,,security-assessment-completed;change:feature;impact:users,0,0,0,0,0,0,0
streamlit/streamlit,3054270018,11319,Allow callbacks after login to get additional user info,"## Describe your changes
Call user-provided callbacks after login to get additional user data. 

Some providers do not provide the needed data the way Streamlit implements the login flow (for example Discord, which needs the _/users/@me_ endpoint to be called after authorization, even if the `identify` scope is requested).

With this change, the user can provide a list of additional callbacks in the `secrets.toml` to be called and the data will be added to the `st.user` dict. 

This implementation allows to avoid returning the access token to the user, as it seems Streamlit want to avoid that for security reasons.

Example of `secrets.toml`:

```toml
[auth]
redirect_uri = ""...""
cookie_secret = ""...""

[auth.discord]
client_id = ""...""
client_secret = ""...""
server_metadata_url = ""https://discord.com/.well-known/openid-configuration""
client_kwargs = {""prompt"" = ""none"", ""scope"" = ""openid identify"", ""callback_endpoints_to_call"" = ""[{'method': 'get',  'endpoint': 'https://discord.com/api/users/@me'}]""}
```

Example response without this implementation:

```json
{
    ""is_logged_in"":true,
    ""iss"":""https://discord.com"",
    ""aud"":[
        ""...""
    ],
    ""iat"":""..."",
    ""exp"":""..."",
    ""auth_time"":""..."",
    ""nonce"":""..."",
    ""at_hash"":""..."",
    ""sub"":""...""
}
```

Example response wit this implementation:

```json
{
    ""is_logged_in"":true,
    ""iss"":""https://discord.com"",
    ""aud"":[
        ""...""
    ],
    ""iat"":""..."",
    ""exp"":""..."",
    ""auth_time"":""..."",
    ""nonce"":""..."",
    ""at_hash"":""..."",
    ""sub"":""..."",
    ""id"":""..."",
    ""username"":""..."",
    ""avatar"":""..."",
    ""discriminator"":""..."",
    ""public_flags"":""..."",
    ""flags"":""..."",
    ""banner"":""..."",
    ""accent_color"":""..."",
    ""global_name"":""..."",
    ""avatar_decoration_data"":""..."",
    ""collectibles"":""..."",
    ""banner_color"":""..."",
    ""clan"":""..."",
    ""primary_guild"":""..."",
    ""mfa_enabled"":""..."",
    ""locale"":""..."",
    ""premium_type"":""..."",
    ""email"":""..."",
    ""verified"":""..."",
}
```

I wanted to implement something like providing callback functions when calling `st.login` but I'm not familiar with the implementation (I mean working with `ForwardMsg` and context), so I fell back to this option.

## GitHub Issue Link (if applicable)
https://github.com/streamlit/streamlit/issues/10378

## Testing Plan

- Explanation of why no additional tests are needed
- Unit Tests (JS and/or Python)
- E2E Tests
- Any manual testing needed?

---

**Contribution License Agreement**

By submitting this pull request you agree that all contributions to this project are made under the Apache 2.0 license.
",andreasntr,26928792,open,False,1,2025-05-10T15:22:16+00:00,2025-05-12T10:57:09+00:00,,change:feature;impact:users,0,0,0,0,0,0,0
streamlit/streamlit,3054269765,11318,Reduce flaky test: text_input_limits,"## Describe your changes

## GitHub Issue Link (if applicable)

## Testing Plan

- Explanation of why no additional tests are needed
- Unit Tests (JS and/or Python)
- E2E Tests
- Any manual testing needed?

---

**Contribution License Agreement**

By submitting this pull request you agree that all contributions to this project are made under the Apache 2.0 license.
",sfc-gh-lwilby,103002751,open,False,1,2025-05-10T15:21:45+00:00,2025-05-10T16:13:22+00:00,,security-assessment-completed;impact:internal;change:bugfix,0,0,0,0,0,0,0
streamlit/streamlit,3053484051,11317,Area47,"### Checklist

- [x] I have searched the [existing issues](https://github.com/streamlit/streamlit/issues) for similar issues.
- [x] I added a very descriptive title to this issue.
- [x] I have provided sufficient information below to help reproduce this issue.

### Summary

ghjj_>_ - > ``

### Reproducible Code Example

```Python

```

### Steps To Reproduce

_No response_

### Expected Behavior

_No response_

### Current Behavior

_No response_

### Is this a regression?

- [x] Yes, this used to work in a previous version.

### Debug info

- Streamlit version:
- Python version:
- Operating System:
- Browser:


### Additional Information

_No response_",faberek3034,210740228,closed,False,2,2025-05-10T01:08:28+00:00,2025-05-10T02:35:39+00:00,2025-05-10T02:35:39+00:00,type:bug;status:needs-triage,1,1,0,0,0,0,0
streamlit/streamlit,3053332388,11316,"Button return value depends on the value of the ""help"" parameter","### Checklist

- [x] I have searched the [existing issues](https://github.com/streamlit/streamlit/issues) for similar issues.
- [x] I added a very descriptive title to this issue.
- [x] I have provided sufficient information below to help reproduce this issue.

### Summary

I seem to have found an instance where the return value of st.button() depends on the value of its ""help"" parameter, which should never happen.

### Reproducible Code Example

```Python
# Import Streamlit.
import streamlit as st

# Here's the problem.
st.write('If you press the button twice in a row, then the first time you do that (as long as you haven\'t pressed the button before), it will register as False on the second press. But it should always register as whether the button has been pressed (True if pressed, False if not [such as when you hit the ""r"" key]). Bottom line: The button\'s value should not depend on the help text.')

# Name for the session state key.
key = 'my_key'

# Help text for the button.
button_help_text = st.session_state[key] if key in st.session_state else None

# Define the button.
my_button = st.button('press me', help=button_help_text)  # this shows the bug
# my_button = st.button('press me')  # this works

# Write the values of the button help text and the value of the button itself.
st.write('button_help_text:', button_help_text)
st.write('my_button value:', my_button)

# If the button has been pressed, initialize the session state value of the key to ""hello"".
if my_button:
    num = 4
    st.session_state[key] = 'hello'  # commenting this out fixes the issue too
```

### Steps To Reproduce

Run the app and press the button twice in a row. The second time, it will register as False, as printed to the screen.

Then comment out the first ""my_button = "" line and uncomment out the second one, which has no ""help"" parameter. Then, pressing the button twice in a row correctly shows True and True.

### Expected Behavior

The button should always write True or False depending on whether it was pressed or not. If this particular ""help"" parameter is used, this does not occur.

### Current Behavior

See above.

### Is this a regression?

- [ ] Yes, this used to work in a previous version.

### Debug info

- Streamlit version: 1.45.0
- Python version: 3.11.7
- Operating System: WSL2
- Browser: MS Edge


### Additional Information

_No response_",andrew-weisman,44007191,closed,False,2,2025-05-09T22:52:01+00:00,2025-05-11T05:21:02+00:00,2025-05-11T05:21:01+00:00,type:bug;status:needs-triage,1,1,0,0,0,0,0
streamlit/streamlit,3053179881,11315,Activate simplify linting rule set via ruff,"## Describe your changes

Activates the [flake8-simplify (SIM)](https://docs.astral.sh/ruff/rules/#flake8-simplify-sim) linting rule set via ruff. This provides a couple of rules to simplify some common patterns. 

I deactivated a couple of rules that seemed slightly too opinionated; the other rules look reasonable and can be auto-fixed.

---

**Contribution License Agreement**

By submitting this pull request you agree that all contributions to this project are made under the Apache 2.0 license.
",lukasmasuch,2852129,open,False,2,2025-05-09T21:02:06+00:00,2025-05-11T14:55:22+00:00,,security-assessment-completed;change:other;impact:internal,0,0,0,0,0,0,0
streamlit/streamlit,3051707039,11314,Bump @types/node from 22.15.3 to 22.15.17 in /frontend,"Bumps [@types/node](https://github.com/DefinitelyTyped/DefinitelyTyped/tree/HEAD/types/node) from 22.15.3 to 22.15.17.
<details>
<summary>Commits</summary>
<ul>
<li>See full diff in <a href=""https://github.com/DefinitelyTyped/DefinitelyTyped/commits/HEAD/types/node"">compare view</a></li>
</ul>
</details>
<br />


[![Dependabot compatibility score](https://dependabot-badges.githubapp.com/badges/compatibility_score?dependency-name=@types/node&package-manager=npm_and_yarn&previous-version=22.15.3&new-version=22.15.17)](https://docs.github.com/en/github/managing-security-vulnerabilities/about-dependabot-security-updates#about-compatibility-scores)

Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.

[//]: # (dependabot-automerge-start)
[//]: # (dependabot-automerge-end)

---

<details>
<summary>Dependabot commands and options</summary>
<br />

You can trigger Dependabot actions by commenting on this PR:
- `@dependabot rebase` will rebase this PR
- `@dependabot recreate` will recreate this PR, overwriting any edits that have been made to it
- `@dependabot merge` will merge this PR after your CI passes on it
- `@dependabot squash and merge` will squash and merge this PR after your CI passes on it
- `@dependabot cancel merge` will cancel a previously requested merge and block automerging
- `@dependabot reopen` will reopen this PR if it is closed
- `@dependabot close` will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually
- `@dependabot show <dependency name> ignore conditions` will show all of the ignore conditions of the specified dependency
- `@dependabot ignore this major version` will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this minor version` will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)


</details>",dependabot[bot],49699333,closed,False,1,2025-05-09T10:16:23+00:00,2025-05-09T11:26:13+00:00,2025-05-09T11:26:11+00:00,security-assessment-completed;impact:internal;change:chore,0,0,0,0,0,0,0
streamlit/streamlit,3051705058,11313,Bump eslint-config-prettier from 10.1.3 to 10.1.5 in /frontend in the eslint group,"Bumps the eslint group in /frontend with 1 update: [eslint-config-prettier](https://github.com/prettier/eslint-config-prettier).

Updates `eslint-config-prettier` from 10.1.3 to 10.1.5
<details>
<summary>Release notes</summary>
<p><em>Sourced from <a href=""https://github.com/prettier/eslint-config-prettier/releases"">eslint-config-prettier's releases</a>.</em></p>
<blockquote>
<h2>v10.1.5</h2>
<h3>Patch Changes</h3>
<ul>
<li><a href=""https://redirect.github.com/prettier/eslint-config-prettier/pull/332"">#332</a> <a href=""https://github.com/prettier/eslint-config-prettier/commit/60fef02574467d31d10ff47ecb567d378483c9d4""><code>60fef02</code></a> Thanks <a href=""https://github.com/JounQin""><code>@​JounQin</code></a>! - chore: add <code>funding</code> field into <code>package.json</code></li>
</ul>
<p><strong>Full Changelog</strong>: <a href=""https://github.com/prettier/eslint-config-prettier/compare/v10.1.4...v10.1.5"">https://github.com/prettier/eslint-config-prettier/compare/v10.1.4...v10.1.5</a></p>
<h2>v10.1.4</h2>
<h3>Patch Changes</h3>
<ul>
<li><a href=""https://redirect.github.com/prettier/eslint-config-prettier/pull/328"">#328</a> <a href=""https://github.com/prettier/eslint-config-prettier/commit/94b47999e7eb13b703835729331376cef598b850""><code>94b4799</code></a> Thanks <a href=""https://github.com/silvenon""><code>@​silvenon</code></a>! - fix(cli): do not crash on no rules configured</li>
</ul>
<p><strong>Full Changelog</strong>: <a href=""https://github.com/prettier/eslint-config-prettier/compare/v10.1.3...v10.1.4"">https://github.com/prettier/eslint-config-prettier/compare/v10.1.3...v10.1.4</a></p>
</blockquote>
</details>
<details>
<summary>Changelog</summary>
<p><em>Sourced from <a href=""https://github.com/prettier/eslint-config-prettier/blob/main/CHANGELOG.md"">eslint-config-prettier's changelog</a>.</em></p>
<blockquote>
<h2>10.1.5</h2>
<h3>Patch Changes</h3>
<ul>
<li><a href=""https://redirect.github.com/prettier/eslint-config-prettier/pull/332"">#332</a> <a href=""https://github.com/prettier/eslint-config-prettier/commit/60fef02574467d31d10ff47ecb567d378483c9d4""><code>60fef02</code></a> Thanks <a href=""https://github.com/JounQin""><code>@​JounQin</code></a>! - chore: add <code>funding</code> field into <code>package.json</code></li>
</ul>
<h2>10.1.4</h2>
<h3>Patch Changes</h3>
<ul>
<li><a href=""https://redirect.github.com/prettier/eslint-config-prettier/pull/328"">#328</a> <a href=""https://github.com/prettier/eslint-config-prettier/commit/94b47999e7eb13b703835729331376cef598b850""><code>94b4799</code></a> Thanks <a href=""https://github.com/silvenon""><code>@​silvenon</code></a>! - fix(cli): do not crash on no rules configured</li>
</ul>
</blockquote>
</details>
<details>
<summary>Commits</summary>
<ul>
<li><a href=""https://github.com/prettier/eslint-config-prettier/commit/4c9489339d37bf96d31e0596e64bb8d4cb4308ef""><code>4c94893</code></a> chore: release eslint-config-prettier (<a href=""https://redirect.github.com/prettier/eslint-config-prettier/issues/333"">#333</a>)</li>
<li><a href=""https://github.com/prettier/eslint-config-prettier/commit/60fef02574467d31d10ff47ecb567d378483c9d4""><code>60fef02</code></a> chore: add <code>funding</code> field into <code>package.json</code> (<a href=""https://redirect.github.com/prettier/eslint-config-prettier/issues/332"">#332</a>)</li>
<li><a href=""https://github.com/prettier/eslint-config-prettier/commit/f55501ffe9be65fc9a8ec7d788459fd3a9cb6095""><code>f55501f</code></a> chore: release eslint-config-prettier (<a href=""https://redirect.github.com/prettier/eslint-config-prettier/issues/329"">#329</a>)</li>
<li><a href=""https://github.com/prettier/eslint-config-prettier/commit/50a8a22b0468e3469b7a177e6c81e843bd5cb73e""><code>50a8a22</code></a> chore(deps): update all dependencies (<a href=""https://redirect.github.com/prettier/eslint-config-prettier/issues/330"">#330</a>)</li>
<li><a href=""https://github.com/prettier/eslint-config-prettier/commit/94b47999e7eb13b703835729331376cef598b850""><code>94b4799</code></a> fix(cli): do not crash on no rules configured (<a href=""https://redirect.github.com/prettier/eslint-config-prettier/issues/328"">#328</a>)</li>
<li>See full diff in <a href=""https://github.com/prettier/eslint-config-prettier/compare/v10.1.3...v10.1.5"">compare view</a></li>
</ul>
</details>
<br />


[![Dependabot compatibility score](https://dependabot-badges.githubapp.com/badges/compatibility_score?dependency-name=eslint-config-prettier&package-manager=npm_and_yarn&previous-version=10.1.3&new-version=10.1.5)](https://docs.github.com/en/github/managing-security-vulnerabilities/about-dependabot-security-updates#about-compatibility-scores)

Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.

[//]: # (dependabot-automerge-start)
[//]: # (dependabot-automerge-end)

---

<details>
<summary>Dependabot commands and options</summary>
<br />

You can trigger Dependabot actions by commenting on this PR:
- `@dependabot rebase` will rebase this PR
- `@dependabot recreate` will recreate this PR, overwriting any edits that have been made to it
- `@dependabot merge` will merge this PR after your CI passes on it
- `@dependabot squash and merge` will squash and merge this PR after your CI passes on it
- `@dependabot cancel merge` will cancel a previously requested merge and block automerging
- `@dependabot reopen` will reopen this PR if it is closed
- `@dependabot close` will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually
- `@dependabot show <dependency name> ignore conditions` will show all of the ignore conditions of the specified dependency
- `@dependabot ignore <dependency name> major version` will close this group update PR and stop Dependabot creating any more for the specific dependency's major version (unless you unignore this specific dependency's major version or upgrade to it yourself)
- `@dependabot ignore <dependency name> minor version` will close this group update PR and stop Dependabot creating any more for the specific dependency's minor version (unless you unignore this specific dependency's minor version or upgrade to it yourself)
- `@dependabot ignore <dependency name>` will close this group update PR and stop Dependabot creating any more for the specific dependency (unless you unignore this specific dependency or upgrade to it yourself)
- `@dependabot unignore <dependency name>` will remove all of the ignore conditions of the specified dependency
- `@dependabot unignore <dependency name> <ignore condition>` will remove the ignore condition of the specified dependency and ignore conditions


</details>",dependabot[bot],49699333,closed,False,1,2025-05-09T10:15:34+00:00,2025-05-09T12:27:47+00:00,2025-05-09T12:27:45+00:00,security-assessment-completed;impact:internal;change:chore,0,0,0,0,0,0,0
streamlit/streamlit,3050831978,11312,Color Specifications Not Maintained When Using add_rows() Method with Line Charts,"### Checklist

- [x] I have searched the [existing issues](https://github.com/streamlit/streamlit/issues) for similar issues.
- [x] I added a very descriptive title to this issue.
- [x] I have provided sufficient information below to help reproduce this issue.

### Summary

I have identified an inconsistency in how Streamlit's line charts handle color specifications when using the two-step process of creating an empty chart with color parameters and subsequently adding data via the `add_rows()` method. While colors are correctly applied when creating a chart with complete data in a single step, these color specifications are not maintained when using the dynamic `add_rows()` approach.

### Reproducible Code Example

```Python
import streamlit as st
import pandas as pd

# Initialize empty chart with specific colors
st.write(""Creating chart with colors: Training=#FF0000, Validation=#0000FF"")
loss_chart = st.line_chart(
    pd.DataFrame({
        'Training Loss': [],
        'Validation Loss': []
    }), 
    color=[""#FF0000"", ""#0000FF""]
)

# Create sample data
data = pd.DataFrame({
    'Training Loss': [0.9, 0.8, 0.7, 0.6, 0.5],
    'Validation Loss': [1.0, 0.85, 0.75, 0.7, 0.65]
})

# Add data to chart
loss_chart.add_rows(data)
```

### Steps To Reproduce

The code demonstrates the issue

### Expected Behavior

The line chart should display two lines with the specifically assigned colors:
- ""Training Loss"" line in red (#FF0000)
- ""Validation Loss"" line in blue (#0000FF)

### Current Behavior

When using the `add_rows()` method, the chart reverts to default colors instead of maintaining the colors specified during chart initialization.

### Is this a regression?

- [ ] Yes, this used to work in a previous version.

### Debug info

- Streamlit version: 1.45.0
- Python version: 3.12
- Operating system: MacOS 15.4.1
- Browser: Safari and Chrome


### Additional Information

Consider implementing persistence of styling parameters, particularly color assignments, when the `add_rows()` method is used. This would create consistency between the single-step and two-step approaches to chart creation and population.",Vangalle,65287607,open,False,1,2025-05-09T05:01:25+00:00,2025-05-09T18:15:05+00:00,,type:bug;status:confirmed;priority:P3;feature:builtin-charts,1,1,0,0,0,0,0
streamlit/streamlit,3050487782,11311,Fix typos in multiple files,"## Describe your changes
Fix typos in multiple files found by codespell.
## GitHub Issue Link (if applicable)

## Testing Plan

- Explanation of why no additional tests are needed
- Unit Tests (JS and/or Python)
- E2E Tests
- Any manual testing needed?

---

**Contribution License Agreement**

By submitting this pull request you agree that all contributions to this project are made under the Apache 2.0 license.
",co63oc,4617245,closed,False,1,2025-05-09T01:25:00+00:00,2025-05-11T05:04:35+00:00,2025-05-11T05:04:35+00:00,security-assessment-completed;impact:internal;change:chore,0,0,0,0,0,0,0
streamlit/streamlit,3050302366,11310,[refactor] Activate no-prototype-builtins eslint rule,"## Describe your changes

- Activates the `no-prototype-builtins` rule and fixes all existing breakages of the rule

## GitHub Issue Link (if applicable)

## Testing Plan

- This is an eslint change, which is checked at build time

---

**Contribution License Agreement**

By submitting this pull request you agree that all contributions to this project are made under the Apache 2.0 license.
",sfc-gh-bnisco,178842601,closed,False,2,2025-05-08T23:07:32+00:00,2025-05-09T16:37:17+00:00,2025-05-09T16:37:16+00:00,security-assessment-completed;impact:internal;change:refactor,0,0,0,0,0,0,0
streamlit/streamlit,3050014208,11309,Provide more predictable fuzzy matching,"## Describe your changes

This change migrates away from fzy.js to vendored code with small modifications/improvements including types, and handling case sensitivity (It's MIT licensed).

Also minor, but the sorting for the options is using the negative filter rather than reversing the list. This keeps the sorting more stable and not move options completely around (minor perf benefit).

## GitHub Issue Link (if applicable)

closes #11218

## Testing Plan

- JS unit tests added for the predictable searching as well as the fzy.js including case sensitivity logic

---

**Contribution License Agreement**

By submitting this pull request you agree that all contributions to this project are made under the Apache 2.0 license.
",kmcgrady,69432,closed,False,3,2025-05-08T20:24:05+00:00,2025-05-09T14:58:02+00:00,2025-05-09T14:58:00+00:00,security-assessment-completed;change:bugfix;impact:users,0,0,0,0,0,0,0
streamlit/streamlit,3049964682,11308,Passing 0 to specific a dynamic port incorrectly prints Local URL: http://localhost:0 to the console,"### Checklist

- [x] I have searched the [existing issues](https://github.com/streamlit/streamlit/issues) for similar issues.
- [x] I added a very descriptive title to this issue.
- [x] I have provided sufficient information below to help reproduce this issue.

### Summary

We are passing in 0 when running streamlit in order to generate a dynamic port. While streamlit does correctly assign a port number, the console showsLocal URL: http://localhost:0.

### Reproducible Code Example

```Python

```

### Steps To Reproduce

1. Run ""python -m streamlit run _panel_name.py_ --server.port 0 --server.headless true""
2. Read the output data to see Local URL: http://localhost:0

### Expected Behavior

The dynamically generated port should be written to the console.

### Current Behavior

_No response_

### Is this a regression?

- [ ] Yes, this used to work in a previous version.

### Debug info

- Streamlit version: 1.45.0
- Python version: 3.12.10
- Operating System: Windows 11
- Browser: N/A


### Additional Information

_No response_",hellovolcano,5265744,open,False,1,2025-05-08T19:59:39+00:00,2025-05-11T04:39:44+00:00,,type:bug;status:confirmed;priority:P4;feature:cli,6,6,0,0,0,0,0
streamlit/streamlit,3049950094,11307,Allow the ability to add case sensitive options to select and multiselect,"## Describe your changes

Allow case sensitive options to be added to select and multiselect

## GitHub Issue Link (if applicable)

closes #11217

## Testing Plan

- JS unit tests updated

---

**Contribution License Agreement**

By submitting this pull request you agree that all contributions to this project are made under the Apache 2.0 license.
",kmcgrady,69432,closed,False,2,2025-05-08T19:51:47+00:00,2025-05-08T22:37:03+00:00,2025-05-08T22:37:01+00:00,security-assessment-completed;change:bugfix;impact:users,0,0,0,0,0,0,0
streamlit/streamlit,3049788463,11306,Handle visual glitch for duplicated options,"## Describe your changes

Adds an id to the select options, which is passed to the baseweb component and supplied to the key to include the value AND the original index of the options. This makes the keys unique and therefore prevents this glitch

## GitHub Issue Link (if applicable)

closes #11215

## Testing Plan

- We _could_ add a screenshot test here, but it seems a little heavy handed for this type of fix (let me know if you disagree)

---

**Contribution License Agreement**

By submitting this pull request you agree that all contributions to this project are made under the Apache 2.0 license.
",kmcgrady,69432,closed,False,3,2025-05-08T18:33:40+00:00,2025-05-09T04:27:57+00:00,2025-05-09T04:27:55+00:00,security-assessment-completed;change:bugfix;impact:users,0,0,0,0,0,0,0
streamlit/streamlit,3049473072,11305,Setting `st.query_params` breaks browser back navigation behavior,"### Checklist

- [x] I have searched the [existing issues](https://github.com/streamlit/streamlit/issues) for similar issues.
- [x] I added a very descriptive title to this issue.
- [x] I have provided sufficient information below to help reproduce this issue.

### Summary

Hight - navigation back browser history does not work if set some param url by st.query_params.

steps:
1. navigate from main page to some another.
2. set url paramby st.query_params.
3. Try to navigate back by browser button Back.
Result: 
     navigation DOES NOT work. 

### Reproducible Code Example

```Python

```

### Steps To Reproduce

steps:
1. navigate from main page to some another.
2. set url paramby st.query_params.
3. Try to navigate back by browser button Back.
Result: 
     navigation DOES NOT work. 

### Expected Behavior

_No response_

### Current Behavior

_No response_

### Is this a regression?

- [ ] Yes, this used to work in a previous version.

### Debug info

- Streamlit version: 1.45
- Python version: 13
- Operating System: windows
- Browser: chrome


### Additional Information

_No response_",inochkin,43781724,open,False,1,2025-05-08T16:06:54+00:00,2025-05-11T05:31:46+00:00,,type:bug;status:confirmed;priority:P3;feature:query-params,2,2,0,0,0,0,0
streamlit/streamlit,3049226233,11304,Create Conflict Model,"## Describe your changes

## GitHub Issue Link (if applicable)

## Testing Plan

- Explanation of why no additional tests are needed
- Unit Tests (JS and/or Python)
- E2E Tests
- Any manual testing needed?

---

**Contribution License Agreement**

By submitting this pull request you agree that all contributions to this project are made under the Apache 2.0 license.
",trav736,210712301,closed,False,1,2025-05-08T14:43:31+00:00,2025-05-08T14:47:49+00:00,2025-05-08T14:47:49+00:00,,0,0,0,0,0,0,0
