repo_full_name,issue_id,number,title,body,user_login,user_id,state,locked,comments_count,created_at,updated_at,closed_at,labels,reactions_total,reactions_plus1,reactions_minus1,reactions_laugh,reactions_hooray,reactions_confused,reactions_heart
jakevdp/PythonDataScienceHandbook,1458840502,359,Bump pillow from 3.4.2 to 9.3.0,"Bumps [pillow](https://github.com/python-pillow/Pillow) from 3.4.2 to 9.3.0.
<details>
<summary>Release notes</summary>
<p><em>Sourced from <a href=""https://github.com/python-pillow/Pillow/releases"">pillow's releases</a>.</em></p>
<blockquote>
<h2>9.3.0</h2>
<p><a href=""https://pillow.readthedocs.io/en/stable/releasenotes/9.3.0.html"">https://pillow.readthedocs.io/en/stable/releasenotes/9.3.0.html</a></p>
<h2>Changes</h2>
<ul>
<li>Initialize libtiff buffer when saving <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6699"">#6699</a> [<a href=""https://github.com/radarhere""><code>@​radarhere</code></a>]</li>
<li>Limit SAMPLESPERPIXEL to avoid runtime DOS <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6700"">#6700</a> [<a href=""https://github.com/wiredfool""><code>@​wiredfool</code></a>]</li>
<li>Inline fname2char to fix memory leak <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6329"">#6329</a> [<a href=""https://github.com/nulano""><code>@​nulano</code></a>]</li>
<li>Fix memory leaks related to text features <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6330"">#6330</a> [<a href=""https://github.com/nulano""><code>@​nulano</code></a>]</li>
<li>Use double quotes for version check on old CPython on Windows <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6695"">#6695</a> [<a href=""https://github.com/hugovk""><code>@​hugovk</code></a>]</li>
<li>GHA: replace deprecated set-output command with GITHUB_OUTPUT file <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6697"">#6697</a> [<a href=""https://github.com/nulano""><code>@​nulano</code></a>]</li>
<li>Remove backup implementation of Round for Windows platforms <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6693"">#6693</a> [<a href=""https://github.com/cgohlke""><code>@​cgohlke</code></a>]</li>
<li>Upload fribidi.dll to GitHub Actions <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6532"">#6532</a> [<a href=""https://github.com/nulano""><code>@​nulano</code></a>]</li>
<li>Fixed set_variation_by_name offset <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6445"">#6445</a> [<a href=""https://github.com/radarhere""><code>@​radarhere</code></a>]</li>
<li>Windows build improvements <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6562"">#6562</a> [<a href=""https://github.com/nulano""><code>@​nulano</code></a>]</li>
<li>Fix malloc in _imagingft.c:font_setvaraxes <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6690"">#6690</a> [<a href=""https://github.com/cgohlke""><code>@​cgohlke</code></a>]</li>
<li>Only use ASCII characters in C source file <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6691"">#6691</a> [<a href=""https://github.com/cgohlke""><code>@​cgohlke</code></a>]</li>
<li>Release Python GIL when converting images using matrix operations <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6418"">#6418</a> [<a href=""https://github.com/hmaarrfk""><code>@​hmaarrfk</code></a>]</li>
<li>Added ExifTags enums <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6630"">#6630</a> [<a href=""https://github.com/radarhere""><code>@​radarhere</code></a>]</li>
<li>Do not modify previous frame when calculating delta in PNG <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6683"">#6683</a> [<a href=""https://github.com/radarhere""><code>@​radarhere</code></a>]</li>
<li>Added support for reading BMP images with RLE4 compression <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6674"">#6674</a> [<a href=""https://github.com/npjg""><code>@​npjg</code></a>]</li>
<li>Decode JPEG compressed BLP1 data in original mode <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6678"">#6678</a> [<a href=""https://github.com/radarhere""><code>@​radarhere</code></a>]</li>
<li>pylint warnings <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6659"">#6659</a> [<a href=""https://github.com/marksmayo""><code>@​marksmayo</code></a>]</li>
<li>Added GPS TIFF tag info <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6661"">#6661</a> [<a href=""https://github.com/radarhere""><code>@​radarhere</code></a>]</li>
<li>Added conversion between RGB/RGBA/RGBX and LAB <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6647"">#6647</a> [<a href=""https://github.com/radarhere""><code>@​radarhere</code></a>]</li>
<li>Do not attempt normalization if mode is already normal <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6644"">#6644</a> [<a href=""https://github.com/radarhere""><code>@​radarhere</code></a>]</li>
<li>Fixed seeking to an L frame in a GIF <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6576"">#6576</a> [<a href=""https://github.com/radarhere""><code>@​radarhere</code></a>]</li>
<li>Consider all frames when selecting mode for PNG save_all <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6610"">#6610</a> [<a href=""https://github.com/radarhere""><code>@​radarhere</code></a>]</li>
<li>Don't reassign crc on ChunkStream close <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6627"">#6627</a> [<a href=""https://github.com/radarhere""><code>@​radarhere</code></a>]</li>
<li>Raise a warning if NumPy failed to raise an error during conversion <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6594"">#6594</a> [<a href=""https://github.com/radarhere""><code>@​radarhere</code></a>]</li>
<li>Only read a maximum of 100 bytes at a time in IMT header <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6623"">#6623</a> [<a href=""https://github.com/radarhere""><code>@​radarhere</code></a>]</li>
<li>Show all frames in ImageShow <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6611"">#6611</a> [<a href=""https://github.com/radarhere""><code>@​radarhere</code></a>]</li>
<li>Allow FLI palette chunk to not be first <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6626"">#6626</a> [<a href=""https://github.com/radarhere""><code>@​radarhere</code></a>]</li>
<li>If first GIF frame has transparency for RGB_ALWAYS loading strategy, use RGBA mode <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6592"">#6592</a> [<a href=""https://github.com/radarhere""><code>@​radarhere</code></a>]</li>
<li>Round box position to integer when pasting embedded color <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6517"">#6517</a> [<a href=""https://github.com/radarhere""><code>@​radarhere</code></a>]</li>
<li>Removed EXIF prefix when saving WebP <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6582"">#6582</a> [<a href=""https://github.com/radarhere""><code>@​radarhere</code></a>]</li>
<li>Pad IM palette to 768 bytes when saving <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6579"">#6579</a> [<a href=""https://github.com/radarhere""><code>@​radarhere</code></a>]</li>
<li>Added DDS BC6H reading <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6449"">#6449</a> [<a href=""https://github.com/ShadelessFox""><code>@​ShadelessFox</code></a>]</li>
<li>Added support for opening WhiteIsZero 16-bit integer TIFF images <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6642"">#6642</a> [<a href=""https://github.com/JayWiz""><code>@​JayWiz</code></a>]</li>
<li>Raise an error when allocating translucent color to RGB palette <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6654"">#6654</a> [<a href=""https://github.com/jsbueno""><code>@​jsbueno</code></a>]</li>
<li>Moved mode check outside of loops <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6650"">#6650</a> [<a href=""https://github.com/radarhere""><code>@​radarhere</code></a>]</li>
<li>Added reading of TIFF child images <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6569"">#6569</a> [<a href=""https://github.com/radarhere""><code>@​radarhere</code></a>]</li>
<li>Improved ImageOps palette handling <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6596"">#6596</a> [<a href=""https://github.com/PososikTeam""><code>@​PososikTeam</code></a>]</li>
<li>Defer parsing of palette into colors <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6567"">#6567</a> [<a href=""https://github.com/radarhere""><code>@​radarhere</code></a>]</li>
<li>Apply transparency to P images in ImageTk.PhotoImage <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6559"">#6559</a> [<a href=""https://github.com/radarhere""><code>@​radarhere</code></a>]</li>
<li>Use rounding in ImageOps contain() and pad() <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6522"">#6522</a> [<a href=""https://github.com/bibinhashley""><code>@​bibinhashley</code></a>]</li>
<li>Fixed GIF remapping to palette with duplicate entries <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6548"">#6548</a> [<a href=""https://github.com/radarhere""><code>@​radarhere</code></a>]</li>
<li>Allow remap_palette() to return an image with less than 256 palette entries <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6543"">#6543</a> [<a href=""https://github.com/radarhere""><code>@​radarhere</code></a>]</li>
<li>Corrected BMP and TGA palette size when saving <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6500"">#6500</a> [<a href=""https://github.com/radarhere""><code>@​radarhere</code></a>]</li>
</ul>
<!-- raw HTML omitted -->
</blockquote>
<p>... (truncated)</p>
</details>
<details>
<summary>Changelog</summary>
<p><em>Sourced from <a href=""https://github.com/python-pillow/Pillow/blob/main/CHANGES.rst"">pillow's changelog</a>.</em></p>
<blockquote>
<h2>9.3.0 (2022-10-29)</h2>
<ul>
<li>
<p>Limit SAMPLESPERPIXEL to avoid runtime DOS <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6700"">#6700</a>
[wiredfool]</p>
</li>
<li>
<p>Initialize libtiff buffer when saving <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6699"">#6699</a>
[radarhere]</p>
</li>
<li>
<p>Inline fname2char to fix memory leak <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6329"">#6329</a>
[nulano]</p>
</li>
<li>
<p>Fix memory leaks related to text features <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6330"">#6330</a>
[nulano]</p>
</li>
<li>
<p>Use double quotes for version check on old CPython on Windows <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6695"">#6695</a>
[hugovk]</p>
</li>
<li>
<p>Remove backup implementation of Round for Windows platforms <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6693"">#6693</a>
[cgohlke]</p>
</li>
<li>
<p>Fixed set_variation_by_name offset <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6445"">#6445</a>
[radarhere]</p>
</li>
<li>
<p>Fix malloc in _imagingft.c:font_setvaraxes <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6690"">#6690</a>
[cgohlke]</p>
</li>
<li>
<p>Release Python GIL when converting images using matrix operations <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6418"">#6418</a>
[hmaarrfk]</p>
</li>
<li>
<p>Added ExifTags enums <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6630"">#6630</a>
[radarhere]</p>
</li>
<li>
<p>Do not modify previous frame when calculating delta in PNG <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6683"">#6683</a>
[radarhere]</p>
</li>
<li>
<p>Added support for reading BMP images with RLE4 compression <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6674"">#6674</a>
[npjg, radarhere]</p>
</li>
<li>
<p>Decode JPEG compressed BLP1 data in original mode <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6678"">#6678</a>
[radarhere]</p>
</li>
<li>
<p>Added GPS TIFF tag info <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6661"">#6661</a>
[radarhere]</p>
</li>
<li>
<p>Added conversion between RGB/RGBA/RGBX and LAB <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6647"">#6647</a>
[radarhere]</p>
</li>
<li>
<p>Do not attempt normalization if mode is already normal <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6644"">#6644</a>
[radarhere]</p>
</li>
</ul>
<!-- raw HTML omitted -->
</blockquote>
<p>... (truncated)</p>
</details>
<details>
<summary>Commits</summary>
<ul>
<li><a href=""https://github.com/python-pillow/Pillow/commit/d594f4cb8dc47fb0c69ae58d9fff86faae4515bd""><code>d594f4c</code></a> Update CHANGES.rst [ci skip]</li>
<li><a href=""https://github.com/python-pillow/Pillow/commit/909dc64ed5f676169aa3d9b0c26f132a06321b83""><code>909dc64</code></a> 9.3.0 version bump</li>
<li><a href=""https://github.com/python-pillow/Pillow/commit/1a51ce7b955c65c8f2c6bc7772735b197b8a6aa3""><code>1a51ce7</code></a> Merge pull request <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6699"">#6699</a> from hugovk/security-libtiff_buffer</li>
<li><a href=""https://github.com/python-pillow/Pillow/commit/2444cddab2f83f28687c7c20871574acbb6dbcf3""><code>2444cdd</code></a> Merge pull request <a href=""https://github-redirect.dependabot.com/python-pillow/Pillow/issues/6700"">#6700</a> from hugovk/security-samples_per_pixel-sec</li>
<li><a href=""https://github.com/python-pillow/Pillow/commit/744f455830871d61a8de0a5e629d4c2e33817cbb""><code>744f455</code></a> Added release notes</li>
<li><a href=""https://github.com/python-pillow/Pillow/commit/0846bfae48513f2f51ca8547ed3b8954fa501fda""><code>0846bfa</code></a> Add to release notes</li>
<li><a href=""https://github.com/python-pillow/Pillow/commit/799a6a01052cea3f417a571d7c64cd14acc18c64""><code>799a6a0</code></a> Fix linting</li>
<li><a href=""https://github.com/python-pillow/Pillow/commit/00b25fd3ac3648bc28eff5d4c4d816e605e3f05f""><code>00b25fd</code></a> Hide UserWarning in logs</li>
<li><a href=""https://github.com/python-pillow/Pillow/commit/05b175ef88c22f5c416bc9b8d5b897dea1abbf2c""><code>05b175e</code></a> Tighter test case</li>
<li><a href=""https://github.com/python-pillow/Pillow/commit/13f2c5ae14901c89c38f898496102afd9daeaf6d""><code>13f2c5a</code></a> Prevent DOS with large SAMPLESPERPIXEL in Tiff IFD</li>
<li>Additional commits viewable in <a href=""https://github.com/python-pillow/Pillow/compare/3.4.2...9.3.0"">compare view</a></li>
</ul>
</details>
<br />


[![Dependabot compatibility score](https://dependabot-badges.githubapp.com/badges/compatibility_score?dependency-name=pillow&package-manager=pip&previous-version=3.4.2&new-version=9.3.0)](https://docs.github.com/en/github/managing-security-vulnerabilities/about-dependabot-security-updates#about-compatibility-scores)

Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.

[//]: # (dependabot-automerge-start)
[//]: # (dependabot-automerge-end)

---

<details>
<summary>Dependabot commands and options</summary>
<br />

You can trigger Dependabot actions by commenting on this PR:
- `@dependabot rebase` will rebase this PR
- `@dependabot recreate` will recreate this PR, overwriting any edits that have been made to it
- `@dependabot merge` will merge this PR after your CI passes on it
- `@dependabot squash and merge` will squash and merge this PR after your CI passes on it
- `@dependabot cancel merge` will cancel a previously requested merge and block automerging
- `@dependabot reopen` will reopen this PR if it is closed
- `@dependabot close` will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually
- `@dependabot ignore this major version` will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this minor version` will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)
- `@dependabot use these labels` will set the current labels as the default for future PRs for this repo and language
- `@dependabot use these reviewers` will set the current reviewers as the default for future PRs for this repo and language
- `@dependabot use these assignees` will set the current assignees as the default for future PRs for this repo and language
- `@dependabot use this milestone` will set the current milestone as the default for future PRs for this repo and language

You can disable automated security fix PRs for this repo from the [Security Alerts page](https://github.com/jakevdp/PythonDataScienceHandbook/network/alerts).

</details>",dependabot[bot],49699333,closed,False,1,2022-11-22T01:19:12+00:00,2023-10-03T20:55:22+00:00,2023-10-03T20:54:59+00:00,dependencies,0,0,0,0,0,0,0
jakevdp/PythonDataScienceHandbook,1441901447,358,Data science and Business Process Management(BPM),"Hello Team,

I am an IT student specialising in data science career, recently being interested in BPM(Business Process Management). If I am here is to have a help from you on: what are the different ways by which we can apply data science with BPM(Business Process Management)?

In the expectation of a positive response please receive my deepest greetings.

Best regards.",christbryan,58194263,open,False,1,2022-11-09T11:13:02+00:00,2022-12-23T08:00:41+00:00,,,0,0,0,0,0,0,0
jakevdp/PythonDataScienceHandbook,1429331940,357,JupyterHub Error: 403 Forbidden.,"We are unable to save, upload or delete files on JupyterHub.  We have performed all the troubleshooting i.e. verifying config files and we have even tried to reinstall nginx server. However the issue is not resolved and no solution can be found. ",urmi1203,65810828,closed,False,1,2022-10-31T06:32:42+00:00,2022-10-31T14:57:43+00:00,2022-10-31T14:57:43+00:00,,0,0,0,0,0,0,0
jakevdp/PythonDataScienceHandbook,1419724017,356,For me,,NuhaKamal,76655580,closed,False,0,2022-10-23T09:34:22+00:00,2022-10-23T15:53:15+00:00,2022-10-23T15:53:15+00:00,,0,0,0,0,0,0,0
jakevdp/PythonDataScienceHandbook,1396481363,355,Add files via upload,,SahilJatoi744,89636837,closed,False,1,2022-10-04T15:34:33+00:00,2022-10-04T16:48:50+00:00,2022-10-04T16:48:50+00:00,,0,0,0,0,0,0,0
jakevdp/PythonDataScienceHandbook,1394056951,354,Appendix : Covariance Type,"The code is found in the a/m.

Encountering error: 
cannot unpack non-iterable numpy.float64 object
Error in callback <function install_repl_displayhook.<locals>.post_execute at 0x0000028D8639F9D0> (for post_execute):

It is related to 
draw_ellipse(model.means_[0], model.covariances_[0], ax[i],
                 alpha=0.2)

When model.covariance passed data to 
width, height = 2 * np.sqrt(covariance)

I think that the reason is height is blank or no value causing the problem.

What is the fix?  

Thank you. 
",FluffyG88,112603611,open,False,0,2022-10-03T03:04:59+00:00,2022-10-03T03:04:59+00:00,,,0,0,0,0,0,0,0
jakevdp/PythonDataScienceHandbook,1386143873,353,Updated deprecated df.ix[] to df.loc[] in '03.11-working-with-time-se…,,codeWinger22,55325844,closed,False,3,2022-09-26T14:04:24+00:00,2022-09-26T17:58:16+00:00,2022-09-26T15:27:17+00:00,,0,0,0,0,0,0,0
jakevdp/PythonDataScienceHandbook,1385687119,352,Updated deprecated df.ix[] to df.loc[] in '03.11-working-with-time-se…,,codeWinger22,55325844,closed,False,1,2022-09-26T08:55:13+00:00,2022-09-26T15:28:46+00:00,2022-09-26T14:01:43+00:00,,0,0,0,0,0,0,0
jakevdp/PythonDataScienceHandbook,1379324974,351,Python data science ,,Altruist4u,43975436,closed,False,0,2022-09-20T12:16:49+00:00,2022-09-20T13:31:38+00:00,2022-09-20T13:31:38+00:00,,0,0,0,0,0,0,0
jakevdp/PythonDataScienceHandbook,1379246467,350,Update deprecated `df.ix[]` to `df.loc[]` in '03.11-working-with-time-series.html',"`pandas.DataFrame.ix` is deprecated as of version `0.20.0`, and consequently the following code from https://jakevdp.github.io/PythonDataScienceHandbook/03.11-working-with-time-series.html generates error if alternative is not used (described in second code block).

_incorrect (uses deprecated indexer):_

```python
import matplotlib.pyplot as plt
fig, ax = plt.subplots(1, 2, figsize=(14, 5))
by_time.ix['Weekday'].plot(ax=ax[0], title='Weekdays',
                           xticks=hourly_ticks, style=[':', '--', '-'])
by_time.ix['Weekend'].plot(ax=ax[1], title='Weekends',
                           xticks=hourly_ticks, style=[':', '--', '-']);
```

_correct (uses `loc`):_

```python
import matplotlib.pyplot as plt
fig, ax = plt.subplots(1, 2, figsize=(14, 5))
by_time.loc['Weekday'].plot(ax=ax[0], title='Weekdays',
                           xticks=hourly_ticks, style=[':', '--', '-'])
by_time.loc['Weekend'].plot(ax=ax[1], title='Weekends',
                           xticks=hourly_ticks, style=[':', '--', '-']);
```

Kindly, _N.B._, `loc` should be used in place of `ix`. Using the code prefixed by '_correct_' will generate the appropriate plot as described in the chapter.

Regards,
Milo
",milodubois,103326724,closed,False,1,2022-09-20T11:16:53+00:00,2022-09-26T15:28:10+00:00,2022-09-26T15:28:10+00:00,,0,0,0,0,0,0,0
jakevdp/PythonDataScienceHandbook,1376732918,349,Change deprecated Set operations on pd.Index,"Future versions of Pandas will not support `pd.Index` operations like this:

```py
first | second
```

but must be used like this

```py
first.union(second)
```

This is similar for `&` and `^`.

See merged [PR #37374](https://github.com/pandas-dev/pandas/pull/37374) in pandas-dev/pandas.

Thus, all references, including the introductory reference in chapter 03.01 should be updated in PDSH or perhaps users should be made aware of this change when going through PDSH.

Thank you.",milodubois,103326724,closed,False,1,2022-09-17T10:24:40+00:00,2022-09-26T15:28:25+00:00,2022-09-26T15:28:25+00:00,,0,0,0,0,0,0,0
jakevdp/PythonDataScienceHandbook,1371356285,348,Ольга,.,Elite-Roman,111511330,closed,False,0,2022-09-13T12:14:26+00:00,2022-09-13T12:18:10+00:00,2022-09-13T12:18:10+00:00,,0,0,0,0,0,0,0
jakevdp/PythonDataScienceHandbook,1365444893,347,remove it,,riefkyiqbal,113079298,open,False,0,2022-09-08T02:55:11+00:00,2022-09-08T02:55:39+00:00,,,0,0,0,0,0,0,0
jakevdp/PythonDataScienceHandbook,1359216593,346,Fixed some typos and ensured that some words are consistently spelled,Thank you!,ngdeleito,2805923,closed,False,1,2022-09-01T18:03:06+00:00,2022-09-26T15:27:43+00:00,2022-09-26T15:27:43+00:00,,0,0,0,0,0,0,0
jakevdp/PythonDataScienceHandbook,1353144031,345,Python ,,amirinamdar,106389826,closed,False,0,2022-08-27T21:02:45+00:00,2022-08-28T20:32:43+00:00,2022-08-28T20:32:43+00:00,,0,0,0,0,0,0,0
jakevdp/PythonDataScienceHandbook,1335065320,344,Alternative Documentation with Mkdocs,"Hi everyone. I have developed an alternative documentation with mkdocs, google colab and github actions. This repository lives at [fralfaro/PythonDataScienceHandbook](https://github.com/fralfaro/PythonDataScienceHandbook) (documentation: [link](https://fralfaro.github.io/PythonDataScienceHandbook/)). In each chapter there is a jupyter notebook connected with google colab.  This documentation solve **pandas output**:

* Original Documentation:
![1](https://user-images.githubusercontent.com/18752583/183999701-3df2f2fc-b9e6-4ba4-875c-65976fe44064.png)

* Alternative Documentation:
![2](https://user-images.githubusercontent.com/18752583/183999909-4ef4c3fc-a5bd-4c9f-bd59-0d1e20d0c6e3.png)

Another interesting point is that all the documentation is generated in a single branch (**master**), and it is not necessary to use **website** branch. With this, the costs of maintaining both branches will be reduced.

I hope this is a good alternative. If you have any questions, happy to answer them!",fralfaro,18752583,open,False,0,2022-08-10T19:07:22+00:00,2022-08-10T19:24:48+00:00,,,1,1,0,0,0,0,0
jakevdp/PythonDataScienceHandbook,1330805899,343,Y,,Moussayoussoufimam,57353849,closed,False,0,2022-08-06T17:32:31+00:00,2022-08-06T18:27:42+00:00,2022-08-06T18:27:42+00:00,,0,0,0,0,0,0,0
jakevdp/PythonDataScienceHandbook,1315884508,342,promjena,,panama99,83357434,closed,False,0,2022-07-24T11:45:14+00:00,2022-07-24T15:08:28+00:00,2022-07-24T12:45:18+00:00,,0,0,0,0,0,0,0
jakevdp/PythonDataScienceHandbook,1306890605,341,Update train_test_split import,,danparizher,105245560,closed,False,0,2022-07-16T19:58:15+00:00,2022-07-27T03:23:57+00:00,2022-07-27T03:23:57+00:00,,0,0,0,0,0,0,0
jakevdp/PythonDataScienceHandbook,1298546130,340,When are the codes of python data science handbook 2rd version available?,"Dear Mr. Vanderplas,

I have noted your book entitled as 'Python Data Science Handbook 2nd edition' was online. I am interested in when the jupter codes of this book are available?

Thanks a lot for your kind support

Best regards,
Song Yang
",yangsong2020,61103026,open,False,3,2022-07-08T06:18:53+00:00,2022-12-23T08:02:15+00:00,,,0,0,0,0,0,0,0
