repo_full_name,issue_id,number,title,body,user_login,user_id,state,locked,comments_count,created_at,updated_at,closed_at,labels,reactions_total,reactions_plus1,reactions_minus1,reactions_laugh,reactions_hooray,reactions_confused,reactions_heart
dagster-io/dagster,3046658487,29845,[gql] assetEventHistory resolver,"## Summary & Motivation
Adds a new resolver to `GrapheneAsset` to get a sorted list of all Materialization, Failed to materialize, and Observation events, so that we can display them in the correct order without doing multiple queries. The endpoint allows you to pass a list of event types you want to receive, so we can filter down to any subset of these events and still have them in the correct order. 

I think we can replace the `materializationHistory` endpoint with this endpoint, but will do that in later once we migrate the UI over so that it's all push safe. That would allow us to remove some of the GrapheneTypes that are used only by the materializationHistory resolver too.

more tests in https://github.com/dagster-io/internal/pull/15524 (with failure events)

",jamiedemaria,19783112,open,False,3,2025-05-07T17:16:53+00:00,2025-05-12T15:01:17+00:00,,,0,0,0,0,0,0,0
dagster-io/dagster,3046522927,29844,[ui] Move switch fragments out of component files,"## Summary & Motivation

I was running into what looked like a circular dependency issue related to `ScheduleSwitchFragment` and `SensorSwitchFragment` in another branch, so I'm breaking these out into their own files. I'm a little surprised we hadn't done this sooner.

## How I Tested These Changes

TS, lint, jest.",hellendag,2823852,closed,False,3,2025-05-07T16:20:21+00:00,2025-05-08T14:38:32+00:00,2025-05-08T14:38:30+00:00,,0,0,0,0,0,0,0
dagster-io/dagster,3046468038,29843,[components][dagster-dlt] Add code references to dlt pipeline/soruce,"## Summary & Motivation

## How I Tested These Changes

## Changelog

> Insert changelog entry or delete this section.
",benpankow,10215173,open,False,1,2025-05-07T15:57:35+00:00,2025-05-08T21:02:18+00:00,,,0,0,0,0,0,0,0
dagster-io/dagster,3046460436,29842,[dbt component] path resolution fix,"another resolution self own. I missed that the tutorial integration test was overwriting the scaffolded value before check defs.

## How I Tested These Changes

added and updated tests


",alangenfeld,202219,closed,False,2,2025-05-07T15:54:26+00:00,2025-05-07T17:35:43+00:00,2025-05-07T17:35:42+00:00,,0,0,0,0,0,0,0
dagster-io/dagster,3046280280,29841,solution for debugging RunFailureSensor,"### What's the use case?

I love the PDB functionality in Dagster, it makes things easier than I had hoped for debugging. I tried seeing if I could debug a `RunFailureSensor` but it doesn't look like setting a breakpoint there will work (I think the `RunFailureSensorContext` doesn't have a `pdb` property).

It would be great if it were possible to debug this situation as well for local development of sensor functionality, since it can be a bit complex. I can't really just debug the function, because a lot of it depends on the context of the failure. (Though if there's a way to somehow mock that effectively, I'd be curious.)

So bottom line, bringing PDB goodness to these sensors would be great!

### Ideas of implementation

_No response_

### Additional information

_No response_

### Message from the maintainers

Impacted by this issue? Give it a 👍! We factor engagement into prioritization.",eliot1785,3478888,open,False,0,2025-05-07T14:59:46+00:00,2025-05-07T14:59:46+00:00,,type: feature-request,0,0,0,0,0,0,0
dagster-io/dagster,3045806787,29840,TypeError: @asset got an unexpected keyword argument 'out' on Dagster 1.10.13 with Python 3.11.9 (macOS aarch64) despite correct source file,"### What's the issue?

On Dagster version 1.10.13 (Python 3.11.9, macOS aarch64), using the `@asset` decorator with the `out=DynamicOut()` parameter for dynamic outputs consistently raises a `TypeError: asset got an unexpected keyword argument 'out'`.

This error occurs even with a minimal reproducible example and after complete virtual environment recreations (using `uv`). Debugging has confirmed:
*   The correct Dagster version (1.10.13) is reported by `dagster --version` and `dagster.__version__` within the loaded code.
*   The `__module__` attribute of the imported `dagster.asset` decorator points to the correct source file path within the 1.10.13 installation (`.../site-packages/dagster/_core/definitions/decorators/asset_decorator.py`).
*   The content of this `asset_decorator.py` file matches the expected source code for Dagster 1.10.13, which defines the `@asset` decorator to handle parameters like `out`.

Despite this, Python's `inspect.getfullargspec()` when called on the `asset` decorator (both normally imported and loaded directly from its file path) reports a generic signature `(*args, **kwargs)`. This generic signature appears to be what causes Dagster's internal `only_allow_hidden_params_in_kwargs` check to incorrectly flag `out` as an unexpected keyword argument. The `PYTHONPATH` environment variable is confirmed to be empty.


### What did you expect to happen?

`dagster dev` (and general code loading) should successfully parse the `@asset(out=DynamicOut())` syntax without a `TypeError`. The `inspect.getfullargspec()` for the `asset` decorator (especially when loaded directly from its `.py` file in the correct `site-packages` location) should reflect the actual named parameters defined in the Dagster 1.10.13 source code, not a generic `(*args, **kwargs)`.


### How to reproduce?


1.  **Environment Setup:**
    *   OS: macOS (aarch64, specifically Darwin 24.4.0 based on user info)
    *   Python: 3.11.9
    *   Package Manager: `uv`
    *   Ensure `PYTHONPATH` is unset or empty.

2.  **Project Files:**

    *   `dagster-poc/pyproject.toml`:
        ```toml
        [project]
        name = ""dagster_poc""
        version = ""0.1.0""
        requires-python = "">=3.11,<3.13"" # Ensure matches user's Python
        dependencies = [
            ""dagster==1.10.13"",
            ""dagster-webserver==1.10.13""
        ]

        [tool.dagster]
        module_name = ""dagster_poc.definitions""
        ```

    *   `dagster-poc/dagster_poc/definitions.py`:
        ```python
        import dagster
        print(f""DAGSTER_VERSION_IN_DEFINITIONS_LOAD: {dagster.__version__}"")

        from dagster import Definitions, load_assets_from_modules
        from dagster_poc.fluvius import assets as fluvius_assets_module

        loaded_assets = load_assets_from_modules([fluvius_assets_module])

        defs = Definitions(
            assets=loaded_assets,
        )
        ```

    *   `dagster-poc/dagster_poc/fluvius/assets.py` (with debug prints):
        ```python
        from dagster import asset as normally_imported_asset, DynamicOut, DynamicOutput, AssetExecutionContext
        from typing import Iterator
        import inspect
        import importlib.util
        import os
        import site

        print(""---- NORMALLY IMPORTED ASSET ----"")
        print(f""DEBUG_ASSET_DECORATOR: {normally_imported_asset}"")
        print(f""DEBUG_ASSET_MODULE: {normally_imported_asset.__module__}"")
        try:
            print(f""DEBUG_ASSET_FILE: {normally_imported_asset.__file__}"")
        except AttributeError:
            print(""DEBUG_ASSET_FILE: No __file__ attribute for normally imported asset"")
        try:
            print(f""DEBUG_ASSET_SIGNATURE: {inspect.getfullargspec(normally_imported_asset)}"")
        except Exception as e:
            print(f""DEBUG_ASSET_SIGNATURE: ERROR inspecting normally imported asset - {e}"")
        print(""------------------------------------"")

        print(""---- DIRECTLY LOADED ASSET FROM FILE ----"")
        site_packages_dirs = site.getsitepackages()
        # Fallback to sys.path if getsitepackages is empty or doesn't contain dagster
        if not site_packages_dirs or not any(""dagster"" in os.listdir(sp_dir) for sp_dir in site_packages_dirs if os.path.isdir(sp_dir)):
            import sys
            site_packages_dirs = [p for p in sys.path if p.endswith(""site-packages"") and os.path.isdir(p)]
        
        dagster_package_path = None
        for sp_dir in site_packages_dirs:
            potential_path = os.path.join(sp_dir, 'dagster')
            if os.path.isdir(potential_path):
                dagster_package_path = potential_path
                print(f""DEBUG_INTERMEDIATE_FOUND_DAGSTER_PACKAGE_PATH: {dagster_package_path} from {sp_dir}"")
                break
        
        if dagster_package_path:
            print(f""DEBUG_FINAL_FOUND_DAGSTER_PACKAGE_PATH: {dagster_package_path}"")
            asset_decorator_module_path = os.path.join(
                dagster_package_path, ""_core"", ""definitions"", ""decorators"", ""asset_decorator.py""
            )
            print(f""DEBUG_EXPECTED_ASSET_DECORATOR_MODULE_FILE_PATH: {asset_decorator_module_path}"")
            if os.path.exists(asset_decorator_module_path):
                spec = importlib.util.spec_from_file_location(
                    ""directly_loaded_asset_decorator_module_unique_name"", asset_decorator_module_path
                )
                if spec and spec.loader:
                    directly_loaded_module = importlib.util.module_from_spec(spec)
                    spec.loader.exec_module(directly_loaded_module)
                    if hasattr(directly_loaded_module, 'asset'):
                        directly_loaded_asset_obj = getattr(directly_loaded_module, 'asset')
                        print(f""DEBUG_DIRECTLY_LOADED_ASSET_OBJECT: {directly_loaded_asset_obj}"")
                        print(f""DEBUG_DIRECTLY_LOADED_ASSET_MODULE_NAME: {directly_loaded_asset_obj.__module__}"")
                        try:
                            print(f""DEBUG_DIRECTLY_LOADED_ASSET_SIGNATURE: {inspect.getfullargspec(directly_loaded_asset_obj)}"")
                        except Exception as e_inspect_direct:
                            print(f""DEBUG_DIRECTLY_LOADED_ASSET_SIGNATURE: ERROR - {e_inspect_direct}"")
                    else:
                        print(""DEBUG_DIRECTLY_LOADED_ERROR: 'asset' attribute not found in directly loaded module."")
                else:
                    print(""DEBUG_DIRECTLY_LOADED_ERROR: Could not create module spec or loader."")
            else:
                print(f""DEBUG_DIRECTLY_LOADED_ERROR: Expected module file does not exist: {asset_decorator_module_path}"")
        else:
            print(""DEBUG_DIRECTLY_LOADED_ERROR: Could not find dagster package path."")
        print(""------------------------------------"")

        @normally_imported_asset(name=""minimal_dynamic_test_asset"", out=DynamicOut())
        def minimal_dynamic_test_asset_fn(context: AssetExecutionContext) -> Iterator[DynamicOutput[int]]:
            for i in range(3):
                yield DynamicOutput(value=i, mapping_key=f""key_{i}"")
        ```

3.  **Commands to Reproduce:**
    ```bash
    cd dagster-poc
    # Ensure no old .venv exists (e.g., rm -rf .venv)
    uv venv
    source .venv/bin/activate
    uv sync # Or your preferred uv command to install from pyproject.toml/uv.lock
    dagster dev
    ```

4.  **Observe Error:**
    The `dagster dev` command will output the debug prints and then fail with the `TypeError`. Key debug output to note:
    *   `DAGSTER_VERSION_IN_DEFINITIONS_LOAD: 1.10.13`
    *   The `DEBUG_ASSET_SIGNATURE` for both normally imported and directly loaded `asset` objects shows:
        `FullArgSpec(args=[], varargs='args', varkw='kwargs', ...)`
    *   The traceback points to the `@asset` line:
        ```
        TypeError: asset got an unexpected keyword argument 'out'
        ...
        File ""/path/to/dagster-poc/dagster_poc/fluvius/assets.py"", line [line_number_of_asset_decorator], in <module>
          @normally_imported_

### Dagster version

1.10.13

### Deployment type

Local

### Deployment details

*   OS: macOS aarch64 (Darwin 24.4.0)
*   Python: 3.11.9 (installed via system/pyenv, virtual env managed by `uv`)
*   Dagster Installation: Via `uv sync` using `pyproject.toml` into a fresh virtual environment.
*   Shell: zsh

### Additional information

The content of the file at `.../.venv/lib/python3.11/site-packages/dagster/_core/definitions/decorators/asset_decorator.py` has been programmatically read and confirmed to match the expected source code for Dagster 1.10.13, which defines the `@asset` decorator with explicit keyword arguments (where `out` is handled via `**kwargs` in the decorator factory pattern, but the internal `only_allow_hidden_params_in_kwargs` check should correctly process it).

The core mystery is why `inspect.getfullargspec` reports a generic signature for this `asset` function object *even when loaded directly from its correct file path*, and why Dagster's internal parameter checking consequently fails. This suggests a very subtle issue with how the function object for the decorator is being created or interpreted in this specific environment.

### Message from the maintainers

Impacted by this issue? Give it a 👍! We factor engagement into prioritization.",erikvdp,203481,closed,False,2,2025-05-07T12:30:00+00:00,2025-05-09T06:55:37+00:00,2025-05-09T06:55:05+00:00,type: bug,0,0,0,0,0,0,0
dagster-io/dagster,3045711250,29839,[dg] Resource Scaffolding,"## Summary & Motivation

Enables the command `dg scaffold dagster.resources path/to/resources.py`

This generates a file:

```python
import dagster as dg
from dagster.components import definitions


@definitions
def resources() -> dg.Definitions:
    return dg.Definitions(resources={})
```

If you do require the `ComponentLoadContext` for this invocation, you can add it:

```python
import dagster as dg
from dagster.components import definitions, ComponentLoadContext


@definitions(has_context_arg=True)
def resources(context: ComponentLoadContext) -> dg.Definitions:
    return dg.Definitions(resources={})
```

No matter where you are in the component hierarchy, these resource keys apply globally to the entire location, something we may have to improve at a later date.

## How I Tested These Changes

Unit tests and manual testing in a standalone project

## Changelog

* Add support for scaffolding resources via `dg scaffold dagster.resources path/to/resources.py`",schrockn,28738937,closed,False,3,2025-05-07T11:53:11+00:00,2025-05-09T21:41:40+00:00,2025-05-09T21:36:05+00:00,,0,0,0,0,0,0,0
dagster-io/dagster,3045710560,29838,[dg] Support @definitions in the defs hierarchy,"## Summary & Motivation

This adds support for `@definitions` in the `defs` hierarchy. Current we support it at code location entry points, and this mirrors that support in the defs module component. I believe we should default all scaffolding to use this mechanism in order to avoid import-based side effects.

So instead of 

```python
import dagster as dg

defs = dg.Definitions(resources={'some_resource': 'value'})
```

you can write

```python
from dagster.components import definitions

@definitions
def resources():
   return dg.Definitions({'some_resource': 'value'})
```

## How I Tested These Changes

BK. Also manual tests in standalone projects.

## Changelog

* Support the usage of `@definitions` in the `defs` hierarchy.",schrockn,28738937,closed,False,5,2025-05-07T11:52:54+00:00,2025-05-09T21:33:47+00:00,2025-05-09T21:33:44+00:00,,0,0,0,0,0,0,0
dagster-io/dagster,3044975615,29837,[Dagster UI] asset events partition filter does not work,"### What's the issue?

![Image](https://github.com/user-attachments/assets/3aa522bf-377d-4aa3-8389-9999c0ded470)

### What did you expect to happen?

_No response_

### How to reproduce?

_No response_

### Dagster version

dagster, version 1.10.11

### Deployment type

Dagster Cloud

### Deployment details

_No response_

### Additional information

_No response_

### Message from the maintainers

Impacted by this issue? Give it a 👍! We factor engagement into prioritization.",danielgafni,49863538,open,False,0,2025-05-07T07:25:17+00:00,2025-05-07T20:42:51+00:00,,type: bug;area: UI/UX,0,0,0,0,0,0,0
dagster-io/dagster,3044156080,29836,DOC-1111 Update product lifecycle language and admonition styling,"## Summary & Motivation

See https://linear.app/dagster-labs/issue/DOC-1111/update-previewbetasupersededdeprecated-language

## How I Tested These Changes

Local build.

## Changelog

> Insert changelog entry or delete this section.
",neverett,417209,open,False,1,2025-05-06T22:24:05+00:00,2025-05-07T20:53:48+00:00,,area: docs,0,0,0,0,0,0,0
dagster-io/dagster,3044052180,29835,Attempt to handle `SourceAssets` in `map_asset_specs`,"## Summary & Motivation


To allow using `map_asset_specs` over lists of assets, `Definitions` or `AssetSelection`s within a `Definitions` that contain a mix of `AssetSpec`, `AssetsDefinition` and `SourceAssets`.

We use `create_external_asset_from_source_asset` to go from `SourceAsset` to an `AssetsDefinition`, which lets us map over it with `map_asset_specs`.

Just stuck on converting back to a `SourceAsset`

## How I Tested These Changes
unit tests

## Changelog

> Insert changelog entry or delete this section.
",anuthebananu,25062350,open,False,1,2025-05-06T21:29:22+00:00,2025-05-06T21:34:49+00:00,,,0,0,0,0,0,0,0
dagster-io/dagster,3044038180,29834,DOC-1132 Move missing branch deployments info from legacy to current docs,"## Summary & Motivation

See https://linear.app/dagster-labs/issue/DOC-1132/move-missing-info-on-branch-deployments-from-legacy-docs-to-new-docs

## How I Tested These Changes

Local build.

## Changelog

> Insert changelog entry or delete this section.
",neverett,417209,closed,False,1,2025-05-06T21:22:32+00:00,2025-05-08T14:04:41+00:00,2025-05-08T14:04:39+00:00,area: docs,0,0,0,0,0,0,0
dagster-io/dagster,3043986860,29833,[dbt component] fix project args resolution,"`context.resolve_value` currently does not implicitly handle model resolution so do it manually 

## How I Tested These Changes

added test

## Changelog

[bugfix][components][dbt] `DbtProjectComponent` fields now properly evaluate templates",alangenfeld,202219,closed,False,1,2025-05-06T20:56:39+00:00,2025-05-06T21:14:49+00:00,2025-05-06T21:14:47+00:00,,0,0,0,0,0,0,0
dagster-io/dagster,3043859052,29832,DOC-1104 update CONTRIBUTING for llms-txt plugin,"## Summary & Motivation

See https://linear.app/dagster-labs/issue/DOC-1104/update-readme-and-contributing

## How I Tested These Changes

## Changelog

> Insert changelog entry or delete this section.
",neverett,417209,closed,False,0,2025-05-06T19:57:44+00:00,2025-05-06T20:27:34+00:00,2025-05-06T20:27:32+00:00,area: docs,0,0,0,0,0,0,0
dagster-io/dagster,3043805038,29831,New freshness policies - docs for private preview,"## Summary & Motivation
Unlisted docs for new freshness policies, intended to ship to design partners for a private preview. 

## How I Tested These Changes
Ran docs site on local

## Changelog

> Insert changelog entry or delete this section.
",anuthebananu,25062350,closed,False,4,2025-05-06T19:29:11+00:00,2025-05-08T18:38:45+00:00,2025-05-08T18:38:43+00:00,,0,0,0,0,0,0,0
dagster-io/dagster,3043762203,29830,Add back materialize button + padding + perf,"## Summary & Motivation

1. Add back the materialize button but remove the one on the section headers
2. Add some padding
3. Batch the update on the initial render so that we're not doing `{...current}` for every update but still process the updates immediately to avoid an empty render.

## How I Tested These Changes

app-proxy",salazarm,2286579,closed,False,1,2025-05-06T19:09:37+00:00,2025-05-06T19:28:27+00:00,2025-05-06T19:28:25+00:00,,0,0,0,0,0,0,0
dagster-io/dagster,3043674674,29829,"[ui] Add Cursor, Windsurf editor URL protocols to code link settings","## Summary

Add cursor and windsurf URL formats to code link settings.

## How I Tested These Changes

Tested locally w/ cursor, windsurf.


",benpankow,10215173,closed,False,2,2025-05-06T18:31:07+00:00,2025-05-06T19:42:03+00:00,2025-05-06T19:42:02+00:00,,0,0,0,0,0,0,0
dagster-io/dagster,3043629914,29828,[components][dagster-sling] Add code refs to sling files,"## Summary

Enables code references to replication file for Sling components.


## Test Plan

Unit test.",benpankow,10215173,open,False,1,2025-05-06T18:11:55+00:00,2025-05-08T21:02:17+00:00,,,0,0,0,0,0,0,0
dagster-io/dagster,3043590577,29827,[components] Automatically enable code references for dbt component,"## Summary

Enables code references to underlying SQL files, by default, for the DBT component.

## Test Plan

Unit test.",benpankow,10215173,closed,False,1,2025-05-06T17:54:41+00:00,2025-05-08T17:51:25+00:00,2025-05-08T17:51:23+00:00,,1,0,0,0,0,0,1
dagster-io/dagster,3043532967,29826,just to test the logs,"## Summary & Motivation

## How I Tested These Changes

## Changelog

> Insert changelog entry or delete this section.
",prha,1040172,closed,False,0,2025-05-06T17:28:43+00:00,2025-05-06T21:15:24+00:00,2025-05-06T21:15:24+00:00,,0,0,0,0,0,0,0
dagster-io/dagster,3043396334,29825,[dg] Fix scaffold test cache dir passing,"## Summary & Motivation

Make sure that only dynamic `scaffold` subcommands get the special global options passing behavior in tests, since static `scaffold` subcommands are defined like every other command (with global options settable on the final subcommand).

## How I Tested These Changes

Manually.",smackesey,1531373,open,False,1,2025-05-06T16:30:11+00:00,2025-05-07T14:09:50+00:00,,,0,0,0,0,0,0,0
dagster-io/dagster,3043267113,29824,[dagster-databricks] Skip tests reliant on external infrastructure,"## Summary & Motivation

Addresses https://github.com/dagster-io/dagster/issues/29526, by adding a pytest `skipif` condition on the presence of the `DATABRICKS_HOST` environment variable. It appears these tests were built assuming AWS infrastructure, so some basic parsing of the URL was done to set the `node_type_id` to Azure equivalents, with a fallback to the previous default.

Some basic cleaning for typos and unused code was done elsewhere in the module.

## How I Tested These Changes

Locally targeting the `dagster-databricks` library path. 
",jmccartin,4125881,open,False,0,2025-05-06T15:45:59+00:00,2025-05-06T15:46:30+00:00,,,0,0,0,0,0,0,0
dagster-io/dagster,3043092076,29823,Update asset breadcrumb links for new observe UI,"## Summary & Motivation

With the new observe UI we no longer have ""folders"" and so the folder linking doesn't work. Update the links to instead use the asset selection syntax to scope the catalog to the ""folder"".

## How I Tested These Changes


https://github.com/user-attachments/assets/1222cfc9-79a2-42bd-a2f8-e3cad6267bfa


",salazarm,2286579,closed,False,0,2025-05-06T14:44:27+00:00,2025-05-06T16:12:03+00:00,2025-05-06T16:12:01+00:00,,0,0,0,0,0,0,0
