repo_full_name,pr_id,comment_id,user_login,user_id,created_at,updated_at,body,is_review_comment,path,position,diff_hunk,reactions_total,reactions_plus1,reactions_minus1,reactions_laugh,reactions_hooray,reactions_confused,reactions_heart
explosion/spaCy,1815880622,1561080684,danieldk,49398,2024-04-11T14:04:49+00:00,2024-04-11T14:04:50+00:00,Oops 🤦 . Fixed.,True,website/docs/api/cli.mdx,,"@@ -1699,6 +1702,44 @@ $ python -m spacy project dvc [project_dir] [workflow] [--force] [--verbose] [--
 | `--help`, `-h`    | Show help message and available arguments. ~~bool (flag)~~                                                    |
 | **CREATES**       | A `dvc.yaml` file in the project directory, based on the steps defined in the given workflow.                 |
 
+## distill {id=""distill"", tag=""experimental"", version=""4""}
+
+Distill a _student_ pipeline from a _teacher_ pipeline. Distillation trains the
+models in the student pipeline on the activations of the teacher's models. A
+typical use case for distillation is to extract a smaller, more performant model
+from large high-accuracy model. Since distillation uses the activations of the
+teacher, distillation can be performed on a corpus without (gold standard)
+annotations.
+
+`distill` will save out the best model from all epochs, as well as the final
+pipeline. The `--code` argument can be used to provide a Python file that's
+imported before the training process starts. This lets you register
+[custom functions](/usage/training#custom-functions) and architectures and refer
+to them in your config, all while still using spaCy's built-in `train` workflow.
+If you need to manage complex multi-step training workflows, check out the new
+[spaCy projects](/usage/projects).
+
+> #### Example
+>
+> ```bash
+> $ python -m spacy distill teacher-pipeline student.cfg --output ./output --paths.distill ./distill --paths.dev ./dev
+> ```
+
+```bash
+$ python -m spacy distill [teacher_model] [student_config_path] [--output] [--code] [--verbose] [--gpu-id] [overrides]
+```
+
+| Name                  | Description                                                                                                                                                                                            |
+| --------------------- | ------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------ |
+| `teacher_model`       | The teacher pipeline to distill the student from. ~~Path (positional)~~                                                                                                                                |
+| `student_config_path` | The configuration of the student pipeline. ~~Path (positional)~~                                                                                                                                       |
+| `--output`, `-o`      | Directory to store the distilled pipeline in. Will be created if it doesn't exist. ~~Optional[Path] \(option)~~                                                                                        |
+| `--code`, `-c`        | Comma-separated paths to Python files with additional code to be imported. Allows [registering custom functions](/usage/training#custom-functions) for new architectures. ~~Optional[Path] \(option)~~ |
+| `--verbose`, `-V`     | Show more detailed messages during distillation. ~~bool (flag)~~                                                                                                                                       |
+| `--gpu-id`, `-g`      | GPU ID or `-1` for CPU. Defaults to `-1`. ~~int (option)~~                                                                                                                                             |
+| `--help`, `-h`        | Show help message and available arguments. ~~bool (flag)~~                                                                                                                                             |
+| **CREATES**           | A `dvc.yaml` file in the project directory, based on the steps defined in the given workflow.                                                                                                          |",0,0,0,0,0,0,0
explosion/spaCy,1815880622,1561113110,svlandeg,8796347,2024-04-11T14:22:53+00:00,2024-04-11T14:22:53+00:00,"```suggestion
If you need to manage complex multi-step training workflows, check out 
```",True,website/docs/api/cli.mdx,,"@@ -1699,6 +1702,45 @@ $ python -m spacy project dvc [project_dir] [workflow] [--force] [--verbose] [--
 | `--help`, `-h`    | Show help message and available arguments. ~~bool (flag)~~                                                    |
 | **CREATES**       | A `dvc.yaml` file in the project directory, based on the steps defined in the given workflow.                 |
 
+## distill {id=""distill"", tag=""experimental"", version=""4""}
+
+Distill a _student_ pipeline from a _teacher_ pipeline. Distillation trains the
+models in the student pipeline on the activations of the teacher's models. A
+typical use case for distillation is to extract a smaller, more performant model
+from a larger high-accuracy model. Since distillation uses the activations of
+the teacher, distillation can be performed on a corpus of raw text without (gold
+standard) annotations. A development set of gold annotations _is_ needed to
+evaluate the student pipeline on during distillation.
+
+`distill` will save out the best performing pipeline across all epochs, as well
+as the final pipeline. The `--code` argument can be used to provide a Python
+file that's imported before the training process starts. This lets you register
+[custom functions](/usage/training#custom-functions) and architectures and refer
+to them in your config, all while still using spaCy's built-in `train` workflow.
+If you need to manage complex multi-step training workflows, check out the",0,0,0,0,0,0,0
explosion/spaCy,1812290811,1668580828,svlandeg,8796347,2024-07-08T12:55:14+00:00,2024-07-08T13:13:20+00:00,"```suggestion
            ""title"": ""GLiNER spaCy Wrapper"",
```",False,,,,0,0,0,0,0,0,0
explosion/spaCy,1812290811,1668582510,svlandeg,8796347,2024-07-08T12:56:32+00:00,2024-07-08T13:13:20+00:00,"```suggestion
            ""slogan"": ""Integrating GLiNER's Advanced NER with spaCy"",
            ""description"": ""GLiNER SpaCy Wrapper is a project that brings together GLiNER, a zero-shot Named Entity Recognition (NER) model, with spaCy's NLP capabilities. It provides an easy way to integrate GLiNER within the spaCy environment, thus enhancing NER tasks with GLiNER's features."",
```",False,,,,0,0,0,0,0,0,0
explosion/spaCy,1812290811,1668588944,svlandeg,8796347,2024-07-08T13:00:42+00:00,2024-07-08T13:13:20+00:00,"Removing too generic and too specific tags, to be more in line with other entries in the universe:

```suggestion
            ""tags"": [""NER""]
```",False,,,,0,0,0,0,0,0,0
explosion/spaCy,1812290811,1668606981,svlandeg,8796347,2024-07-08T13:12:47+00:00,2024-07-08T13:13:20+00:00,"This import doesn't seem necessary:
```suggestion
```",False,,,,0,0,0,0,0,0,0
explosion/spaCy,1812290811,1668580828,svlandeg,8796347,2024-07-08T12:55:14+00:00,2024-07-08T13:13:20+00:00,"```suggestion
            ""title"": ""GLiNER spaCy Wrapper"",
```",True,website/meta/universe.json,,"@@ -4517,7 +4517,36 @@
                 ""website"": ""https://redfield.ai""
             },
             ""category"": [""standalone""]
+        },
+        {
+            ""id"": ""gliner-spacy"",
+            ""title"": ""GLiNER SpaCy Wrapper"",",0,0,0,0,0,0,0
explosion/spaCy,1812290811,1668582510,svlandeg,8796347,2024-07-08T12:56:32+00:00,2024-07-08T13:13:20+00:00,"```suggestion
            ""slogan"": ""Integrating GLiNER's Advanced NER with spaCy"",
            ""description"": ""GLiNER SpaCy Wrapper is a project that brings together GLiNER, a zero-shot Named Entity Recognition (NER) model, with spaCy's NLP capabilities. It provides an easy way to integrate GLiNER within the spaCy environment, thus enhancing NER tasks with GLiNER's features."",
```",True,website/meta/universe.json,,"@@ -4517,7 +4517,36 @@
                 ""website"": ""https://redfield.ai""
             },
             ""category"": [""standalone""]
+        },
+        {
+            ""id"": ""gliner-spacy"",
+            ""title"": ""GLiNER SpaCy Wrapper"",
+            ""slogan"": ""Integrating GLiNER's Advanced NER with SpaCy"",
+            ""description"": ""GLiNER SpaCy Wrapper is a project that brings together GLiNER, a zero-shot Named Entity Recognition (NER) model, with SpaCy's NLP capabilities. It provides an easy way to integrate GLiNER within the SpaCy environment, thus enhancing NER tasks with GLiNER's features."",",0,0,0,0,0,0,0
explosion/spaCy,1812290811,1668588944,svlandeg,8796347,2024-07-08T13:00:42+00:00,2024-07-08T13:13:20+00:00,"Removing too generic and too specific tags, to be more in line with other entries in the universe:

```suggestion
            ""tags"": [""NER""]
```",True,website/meta/universe.json,,"@@ -4517,7 +4517,36 @@
                 ""website"": ""https://redfield.ai""
             },
             ""category"": [""standalone""]
+        },
+        {
+            ""id"": ""gliner-spacy"",
+            ""title"": ""GLiNER SpaCy Wrapper"",
+            ""slogan"": ""Integrating GLiNER's Advanced NER with SpaCy"",
+            ""description"": ""GLiNER SpaCy Wrapper is a project that brings together GLiNER, a zero-shot Named Entity Recognition (NER) model, with SpaCy's NLP capabilities. It provides an easy way to integrate GLiNER within the SpaCy environment, thus enhancing NER tasks with GLiNER's features."",
+            ""github"": ""theirstory/gliner-spacy"",
+            ""pip"": ""gliner-spacy"",
+            ""code_example"": [
+                ""import spacy"",
+                ""from gliner_spacy.pipeline import GlinerSpacy"",
+                """",
+                ""nlp = spacy.blank('en')"",
+                ""nlp.add_pipe('gliner_spacy')"",
+                ""text = 'This is a text about Bill Gates and Microsoft.'"",
+                ""doc = nlp(text)"",
+                """",
+                ""for ent in doc.ents:"",
+                ""    print(ent.text, ent.label_)""
+            ],
+            ""code_language"": ""python"",
+            ""url"": ""https://github.com/theirstory/gliner-spacy"",
+            ""author"": ""TheirStory"",
+            ""author_links"": {
+                ""website"": ""https://theirstory.io""
+            },
+            ""category"": [""pipeline""],
+            ""tags"": [""gliner"", ""spacy"", ""nlp"", ""ner""]",0,0,0,0,0,0,0
explosion/spaCy,1812290811,1668606981,svlandeg,8796347,2024-07-08T13:12:47+00:00,2024-07-08T13:13:20+00:00,"This import doesn't seem necessary:
```suggestion
```",True,website/meta/universe.json,,"@@ -4517,7 +4517,36 @@
                 ""website"": ""https://redfield.ai""
             },
             ""category"": [""standalone""]
+        },
+        {
+            ""id"": ""gliner-spacy"",
+            ""title"": ""GLiNER SpaCy Wrapper"",
+            ""slogan"": ""Integrating GLiNER's Advanced NER with SpaCy"",
+            ""description"": ""GLiNER SpaCy Wrapper is a project that brings together GLiNER, a zero-shot Named Entity Recognition (NER) model, with SpaCy's NLP capabilities. It provides an easy way to integrate GLiNER within the SpaCy environment, thus enhancing NER tasks with GLiNER's features."",
+            ""github"": ""theirstory/gliner-spacy"",
+            ""pip"": ""gliner-spacy"",
+            ""code_example"": [
+                ""import spacy"",
+                ""from gliner_spacy.pipeline import GlinerSpacy"",",0,0,0,0,0,0,0
explosion/spaCy,1794491429,1541576964,svlandeg,8796347,2024-03-27T17:47:53+00:00,2024-03-27T17:47:53+00:00,"This whole bit is surely pretty hacky, but considering bug 3 as explained in the PR, I don't see a better option other than changing the entire mechanism how evaluation/scoring of a pipeline works...",False,,,,0,0,0,0,0,0,0
explosion/spaCy,1794491429,1541578270,svlandeg,8796347,2024-03-27T17:48:45+00:00,2024-03-27T17:48:45+00:00,"Making a copy here feels safest? Not 100% about all the possible interactions with all other components in the pipeline, before or after, annotated or not, and frozen or not...",False,,,,0,0,0,0,0,0,0
explosion/spaCy,1794491429,1545262110,rmitsch,7152225,2024-03-30T09:42:51+00:00,2024-03-30T09:56:47+00:00,"```suggestion
        def _score_augmented(examples: Iterable[Example], **kwargs):
```",False,,,,0,0,0,0,0,0,0
explosion/spaCy,1794491429,1545262191,rmitsch,7152225,2024-03-30T09:43:25+00:00,2024-03-30T09:56:47+00:00,"Agreed, this is not really satisfying. The workaround makes sense in this context though.",False,,,,0,0,0,0,0,0,0
explosion/spaCy,1794491429,1545262324,rmitsch,7152225,2024-03-30T09:44:37+00:00,2024-03-30T09:56:47+00:00,"Hm, do we manipulate examples in other components? I'm also unsure about this. Either way :+1: for copying it.",False,,,,0,0,0,0,0,0,0
explosion/spaCy,1794491429,1545262711,rmitsch,7152225,2024-03-30T09:47:36+00:00,2024-03-30T09:56:47+00:00,"I'm not very happy with the method name - this doesn't ""augment"" in the usual ML ""data augmentation"" sense, so this may be confusing. Maybe something like `_adopt_[predicted_]examples` or `_set_gold_ents`?",False,,,,0,0,0,0,0,0,0
explosion/spaCy,1794491429,1545262770,rmitsch,7152225,2024-03-30T09:48:21+00:00,2024-03-30T09:56:47+00:00,Why exactly 10 here? I don't remember the specifics about this anymore.,False,,,,0,0,0,0,0,0,0
explosion/spaCy,1794491429,1545263004,rmitsch,7152225,2024-03-30T09:50:06+00:00,2024-03-30T09:56:47+00:00,Params in docstring would be great for public methods :grin: ,False,,,,0,0,0,0,0,0,0
explosion/spaCy,1794491429,1545263279,rmitsch,7152225,2024-03-30T09:52:53+00:00,2024-03-30T09:56:47+00:00,"Formatting in suggestion TBD. Ignore if you separated on purpose for easier debugging.
```suggestion
    assert all([metric in eval for metric in (""nel_macro_p"", ""nel_macro_r"", ""nel_macro_f"", ""nel_micro_p"", ""nel_micro_r"", ""nel_micro_f"", ""nel_f_per_type"")]
```",False,,,,0,0,0,0,0,0,0
explosion/spaCy,1794491429,1545263455,rmitsch,7152225,2024-03-30T09:54:40+00:00,2024-03-30T09:56:47+00:00,"Why `""use_gold_ents"": False` here?",False,,,,0,0,0,0,0,0,0
explosion/spaCy,1794491429,1545263542,rmitsch,7152225,2024-03-30T09:55:28+00:00,2024-03-30T09:56:47+00:00,TBD in this PR?,False,,,,0,0,0,0,0,0,0
explosion/spaCy,1794491429,1545263606,rmitsch,7152225,2024-03-30T09:55:57+00:00,2024-03-30T09:56:47+00:00,"Formatting in suggestion TBD. Ignore if you separated on purpose for easier debugging.
```suggestion
    assert all([metric in eval for metric in (""nel_macro_p"", ""nel_macro_r"", ""nel_macro_f"", ""nel_micro_p"", ""nel_micro_r"", ""nel_micro_f"", ""nel_f_per_type"")]
```",False,,,,0,0,0,0,0,0,0
explosion/spaCy,1794491429,1547281271,svlandeg,8796347,2024-04-02T07:21:52+00:00,2024-04-02T07:21:52+00:00,In unit tests I prefer to test one thing per line so it's clear what fails when it does ;-),False,,,,0,0,0,0,0,0,0
explosion/spaCy,1794491429,1547282347,svlandeg,8796347,2024-04-02T07:22:47+00:00,2024-04-02T07:22:47+00:00,This is a different issue so a separate PR would be prefered,False,,,,0,0,0,0,0,0,0
explosion/spaCy,1794491429,1547284550,svlandeg,8796347,2024-04-02T07:24:15+00:00,2024-04-02T07:25:05+00:00,Because there is an `ner` component in this pipeline - the point is to try and overfit when there is both an NER and an EL component.,False,,,,0,0,0,0,0,0,0
explosion/spaCy,1794491429,1547289505,svlandeg,8796347,2024-04-02T07:28:33+00:00,2024-04-02T07:28:34+00:00,We do this everywhere just to have some data for `model.initialize()` so that Thinc can infer the correct `nI`/`nO` dimensions.,False,,,,0,0,0,0,0,0,0
explosion/spaCy,1794491429,1547301769,svlandeg,8796347,2024-04-02T07:32:36+00:00,2024-04-02T07:32:36+00:00,True! I renamed it to `_ensure_ents` as the function doesn't set any ents if `use_gold_ents` is `False`.,False,,,,0,0,0,0,0,0,0
explosion/spaCy,1794491429,1541576964,svlandeg,8796347,2024-03-27T17:47:53+00:00,2024-03-27T17:47:53+00:00,"This whole bit is surely pretty hacky, but considering bug 3 as explained in the PR, I don't see a better option other than changing the entire mechanism how evaluation/scoring of a pipeline works...",True,spacy/pipeline/entity_linker.py,,"@@ -235,14 +234,42 @@ def __init__(
         self.cfg: Dict[str, Any] = {""overwrite"": overwrite}
         self.distance = CosineDistance(normalize=False)
         self.kb = generate_empty_kb(self.vocab, entity_vector_length)
-        self.scorer = scorer
         self.use_gold_ents = use_gold_ents
         self.candidates_batch_size = candidates_batch_size
         self.threshold = threshold
 
         if candidates_batch_size < 1:
             raise ValueError(Errors.E1044)
 
+        def _score_augmented(examples, **kwargs):
+            # Because of how spaCy works, we can't just score immediately, because Language.evaluate
+            # calls pipe() on the predicted docs, which won't have entities if there is no NER in the pipeline.
+            if not self.use_gold_ents:
+                return scorer(examples, **kwargs)
+            else:
+                examples = self._augment_examples(examples)
+                docs = self.pipe(
+                    (eg.predicted for eg in examples),
+                )
+                for eg, doc in zip(examples, docs):
+                    eg.predicted = doc
+                return scorer(examples, **kwargs)
+
+        self.scorer = _score_augmented",0,0,0,0,0,0,0
explosion/spaCy,1794491429,1541578270,svlandeg,8796347,2024-03-27T17:48:45+00:00,2024-03-27T17:48:45+00:00,"Making a copy here feels safest? Not 100% about all the possible interactions with all other components in the pipeline, before or after, annotated or not, and frozen or not...",True,spacy/pipeline/entity_linker.py,55.0,"@@ -235,14 +234,42 @@ def __init__(
         self.cfg: Dict[str, Any] = {""overwrite"": overwrite}
         self.distance = CosineDistance(normalize=False)
         self.kb = generate_empty_kb(self.vocab, entity_vector_length)
-        self.scorer = scorer
         self.use_gold_ents = use_gold_ents
         self.candidates_batch_size = candidates_batch_size
         self.threshold = threshold
 
         if candidates_batch_size < 1:
             raise ValueError(Errors.E1044)
 
+        def _score_augmented(examples, **kwargs):
+            # Because of how spaCy works, we can't just score immediately, because Language.evaluate
+            # calls pipe() on the predicted docs, which won't have entities if there is no NER in the pipeline.
+            if not self.use_gold_ents:
+                return scorer(examples, **kwargs)
+            else:
+                examples = self._augment_examples(examples)
+                docs = self.pipe(
+                    (eg.predicted for eg in examples),
+                )
+                for eg, doc in zip(examples, docs):
+                    eg.predicted = doc
+                return scorer(examples, **kwargs)
+
+        self.scorer = _score_augmented
+
+    def _augment_examples(self, examples: Iterable[Example]) -> Iterable[Example]:
+        """"""If use_gold_ents is true, set the gold entities to (a copy of) eg.predicted.""""""
+        if not self.use_gold_ents:
+            return examples
+
+        new_examples = []
+        for eg in examples:
+            ents, _ = eg.get_aligned_ents_and_ner()
+            new_eg = eg.copy()",0,0,0,0,0,0,0
explosion/spaCy,1794491429,1545262110,rmitsch,7152225,2024-03-30T09:42:51+00:00,2024-03-30T09:56:47+00:00,"```suggestion
        def _score_augmented(examples: Iterable[Example], **kwargs):
```",True,spacy/pipeline/entity_linker.py,,"@@ -235,14 +234,42 @@ def __init__(
         self.cfg: Dict[str, Any] = {""overwrite"": overwrite}
         self.distance = CosineDistance(normalize=False)
         self.kb = generate_empty_kb(self.vocab, entity_vector_length)
-        self.scorer = scorer
         self.use_gold_ents = use_gold_ents
         self.candidates_batch_size = candidates_batch_size
         self.threshold = threshold
 
         if candidates_batch_size < 1:
             raise ValueError(Errors.E1044)
 
+        def _score_augmented(examples, **kwargs):",0,0,0,0,0,0,0
explosion/spaCy,1794491429,1545262191,rmitsch,7152225,2024-03-30T09:43:25+00:00,2024-03-30T09:56:47+00:00,"Agreed, this is not really satisfying. The workaround makes sense in this context though.",True,spacy/pipeline/entity_linker.py,,"@@ -235,14 +234,42 @@ def __init__(
         self.cfg: Dict[str, Any] = {""overwrite"": overwrite}
         self.distance = CosineDistance(normalize=False)
         self.kb = generate_empty_kb(self.vocab, entity_vector_length)
-        self.scorer = scorer
         self.use_gold_ents = use_gold_ents
         self.candidates_batch_size = candidates_batch_size
         self.threshold = threshold
 
         if candidates_batch_size < 1:
             raise ValueError(Errors.E1044)
 
+        def _score_augmented(examples, **kwargs):
+            # Because of how spaCy works, we can't just score immediately, because Language.evaluate
+            # calls pipe() on the predicted docs, which won't have entities if there is no NER in the pipeline.
+            if not self.use_gold_ents:
+                return scorer(examples, **kwargs)
+            else:
+                examples = self._augment_examples(examples)
+                docs = self.pipe(
+                    (eg.predicted for eg in examples),
+                )
+                for eg, doc in zip(examples, docs):
+                    eg.predicted = doc
+                return scorer(examples, **kwargs)
+
+        self.scorer = _score_augmented",0,0,0,0,0,0,0
explosion/spaCy,1794491429,1545262324,rmitsch,7152225,2024-03-30T09:44:37+00:00,2024-03-30T09:56:47+00:00,"Hm, do we manipulate examples in other components? I'm also unsure about this. Either way :+1: for copying it.",True,spacy/pipeline/entity_linker.py,55.0,"@@ -235,14 +234,42 @@ def __init__(
         self.cfg: Dict[str, Any] = {""overwrite"": overwrite}
         self.distance = CosineDistance(normalize=False)
         self.kb = generate_empty_kb(self.vocab, entity_vector_length)
-        self.scorer = scorer
         self.use_gold_ents = use_gold_ents
         self.candidates_batch_size = candidates_batch_size
         self.threshold = threshold
 
         if candidates_batch_size < 1:
             raise ValueError(Errors.E1044)
 
+        def _score_augmented(examples, **kwargs):
+            # Because of how spaCy works, we can't just score immediately, because Language.evaluate
+            # calls pipe() on the predicted docs, which won't have entities if there is no NER in the pipeline.
+            if not self.use_gold_ents:
+                return scorer(examples, **kwargs)
+            else:
+                examples = self._augment_examples(examples)
+                docs = self.pipe(
+                    (eg.predicted for eg in examples),
+                )
+                for eg, doc in zip(examples, docs):
+                    eg.predicted = doc
+                return scorer(examples, **kwargs)
+
+        self.scorer = _score_augmented
+
+    def _augment_examples(self, examples: Iterable[Example]) -> Iterable[Example]:
+        """"""If use_gold_ents is true, set the gold entities to (a copy of) eg.predicted.""""""
+        if not self.use_gold_ents:
+            return examples
+
+        new_examples = []
+        for eg in examples:
+            ents, _ = eg.get_aligned_ents_and_ner()
+            new_eg = eg.copy()",0,0,0,0,0,0,0
explosion/spaCy,1794491429,1545262711,rmitsch,7152225,2024-03-30T09:47:36+00:00,2024-03-30T09:56:47+00:00,"I'm not very happy with the method name - this doesn't ""augment"" in the usual ML ""data augmentation"" sense, so this may be confusing. Maybe something like `_adopt_[predicted_]examples` or `_set_gold_ents`?",True,spacy/pipeline/entity_linker.py,,"@@ -235,14 +234,42 @@ def __init__(
         self.cfg: Dict[str, Any] = {""overwrite"": overwrite}
         self.distance = CosineDistance(normalize=False)
         self.kb = generate_empty_kb(self.vocab, entity_vector_length)
-        self.scorer = scorer
         self.use_gold_ents = use_gold_ents
         self.candidates_batch_size = candidates_batch_size
         self.threshold = threshold
 
         if candidates_batch_size < 1:
             raise ValueError(Errors.E1044)
 
+        def _score_augmented(examples, **kwargs):
+            # Because of how spaCy works, we can't just score immediately, because Language.evaluate
+            # calls pipe() on the predicted docs, which won't have entities if there is no NER in the pipeline.
+            if not self.use_gold_ents:
+                return scorer(examples, **kwargs)
+            else:
+                examples = self._augment_examples(examples)
+                docs = self.pipe(
+                    (eg.predicted for eg in examples),
+                )
+                for eg, doc in zip(examples, docs):
+                    eg.predicted = doc
+                return scorer(examples, **kwargs)
+
+        self.scorer = _score_augmented
+
+    def _augment_examples(self, examples: Iterable[Example]) -> Iterable[Example]:",0,0,0,0,0,0,0
explosion/spaCy,1794491429,1545262770,rmitsch,7152225,2024-03-30T09:48:21+00:00,2024-03-30T09:56:47+00:00,Why exactly 10 here? I don't remember the specifics about this anymore.,True,spacy/pipeline/entity_linker.py,,"@@ -284,11 +311,9 @@ def initialize(
         nO = self.kb.entity_vector_length
         doc_sample = []
         vector_sample = []
-        for eg in islice(get_examples(), 10):
+        examples = self._augment_examples(islice(get_examples(), 10))",0,0,0,0,0,0,0
explosion/spaCy,1794491429,1545263004,rmitsch,7152225,2024-03-30T09:50:06+00:00,2024-03-30T09:56:47+00:00,Params in docstring would be great for public methods :grin: ,True,spacy/pipeline/entity_linker.py,,"@@ -354,41 +379,29 @@ def update(
         losses.setdefault(self.name, 0.0)
         if not examples:
             return losses
+        examples = self._augment_examples(examples)
         validate_examples(examples, ""EntityLinker.update"")
 
-        set_dropout_rate(self.model, drop)
-        docs = [eg.predicted for eg in examples]
-        # save to restore later
-        old_ents = [doc.ents for doc in docs]
-
-        for doc, ex in zip(docs, examples):
-            if self.use_gold_ents:
-                ents, _ = ex.get_aligned_ents_and_ner()
-                doc.ents = ents
-            else:
-                # only keep matching ents
-                doc.ents = ex.get_matching_ents()
-
         # make sure we have something to learn from, if not, short-circuit
         if not self.batch_has_learnable_example(examples):
             return losses
 
+        set_dropout_rate(self.model, drop)
+        docs = [eg.predicted for eg in examples]
         sentence_encodings, bp_context = self.model.begin_update(docs)
 
-        # now restore the ents
-        for doc, old in zip(docs, old_ents):
-            doc.ents = old
-
         loss, d_scores = self.get_loss(
             sentence_encodings=sentence_encodings, examples=examples
         )
         bp_context(d_scores)
         if sgd is not None:
             self.finish_update(sgd)
         losses[self.name] += loss
+
         return losses
 
     def get_loss(self, examples: Iterable[Example], sentence_encodings: Floats2d):
+        """"""Here, we assume that get_loss is called with augmented examples if need be""""""",0,0,0,0,0,0,0
explosion/spaCy,1794491429,1545263279,rmitsch,7152225,2024-03-30T09:52:53+00:00,2024-03-30T09:56:47+00:00,"Formatting in suggestion TBD. Ignore if you separated on purpose for easier debugging.
```suggestion
    assert all([metric in eval for metric in (""nel_macro_p"", ""nel_macro_r"", ""nel_macro_f"", ""nel_micro_p"", ""nel_micro_r"", ""nel_micro_f"", ""nel_f_per_type"")]
```",True,spacy/tests/pipeline/test_entity_linker.py,31.0,"@@ -807,6 +809,107 @@ def create_kb(vocab):
     assert_equal(batch_deps_1, batch_deps_2)
     assert_equal(batch_deps_1, no_batch_deps)
 
+    eval = nlp.evaluate(train_examples)
+    assert ""nel_macro_p"" in eval
+    assert ""nel_macro_r"" in eval
+    assert ""nel_macro_f"" in eval
+    assert ""nel_micro_p"" in eval
+    assert ""nel_micro_r"" in eval
+    assert ""nel_micro_f"" in eval
+    assert ""nel_f_per_type"" in eval",0,0,0,0,0,0,0
explosion/spaCy,1794491429,1545263455,rmitsch,7152225,2024-03-30T09:54:40+00:00,2024-03-30T09:56:47+00:00,"Why `""use_gold_ents"": False` here?",True,spacy/tests/pipeline/test_entity_linker.py,67.0,"@@ -807,6 +809,107 @@ def create_kb(vocab):
     assert_equal(batch_deps_1, batch_deps_2)
     assert_equal(batch_deps_1, no_batch_deps)
 
+    eval = nlp.evaluate(train_examples)
+    assert ""nel_macro_p"" in eval
+    assert ""nel_macro_r"" in eval
+    assert ""nel_macro_f"" in eval
+    assert ""nel_micro_p"" in eval
+    assert ""nel_micro_r"" in eval
+    assert ""nel_micro_f"" in eval
+    assert ""nel_f_per_type"" in eval
+    assert ""PERSON"" in eval[""nel_f_per_type""]
+
+    assert eval[""nel_macro_f""] > 0
+    assert eval[""nel_micro_f""] > 0
+
+
+def test_overfitting_IO_with_ner():
+    # Simple test to try and overfit the NER and NEL component in combination - ensuring the ML models work correctly
+    nlp = English()
+    vector_length = 3
+    assert ""Q2146908"" not in nlp.vocab.strings
+
+    # Convert the texts to docs to make sure we have doc.ents set for the training examples
+    train_examples = []
+    for text, annotation in TRAIN_DATA:
+        doc = nlp(text)
+        train_examples.append(Example.from_dict(doc, annotation))
+
+    def create_kb(vocab):
+        # create artificial KB - assign same prior weight to the two russ cochran's
+        # Q2146908 (Russ Cochran): American golfer
+        # Q7381115 (Russ Cochran): publisher
+        mykb = InMemoryLookupKB(vocab, entity_vector_length=vector_length)
+        mykb.add_entity(entity=""Q2146908"", freq=12, entity_vector=[6, -4, 3])
+        mykb.add_entity(entity=""Q7381115"", freq=12, entity_vector=[9, 1, -7])
+        mykb.add_alias(
+            alias=""Russ Cochran"",
+            entities=[""Q2146908"", ""Q7381115""],
+            probabilities=[0.5, 0.5],
+        )
+        return mykb
+
+    # Create the NER and EL components and add them to the pipeline
+    ner = nlp.add_pipe(""ner"", first=True)
+    entity_linker = nlp.add_pipe(
+        ""entity_linker"", last=True, config={""use_gold_ents"": False}",0,0,0,0,0,0,0
