repo_full_name,pr_id,comment_id,user_login,user_id,created_at,updated_at,body,is_review_comment,path,position,diff_hunk,reactions_total,reactions_plus1,reactions_minus1,reactions_laugh,reactions_hooray,reactions_confused,reactions_heart
microsoft/ML-For-Beginners,860075241,813169642,Stevengez,53009062,2022-02-23T18:03:18+00:00,2022-02-23T18:10:48+00:00,"```suggestion
> **Una nota acerca de los exámenes**: Todos los exámenes están contenidos [en esta app](https://white-water-09ec41f0f.azurestaticapps.net/), para un total de 52 exámenes de 3 preguntas cada uno, Ellos están vinculados dentro de las lecciones pero la aplicación de exámenes puede ser ejecutada localmente; sigue las instrucciones en el directorio `quiz-app`.
```",True,translations/README.es.md,,"@@ -8,122 +8,119 @@
 [![GitHub forks](https://img.shields.io/github/forks/microsoft/ML-For-Beginners.svg?style=social&label=Fork)](https://GitHub.com/microsoft/ML-For-Beginners/network/)
 [![GitHub stars](https://img.shields.io/github/stars/microsoft/ML-For-Beginners.svg?style=social&label=Star)](https://GitHub.com/microsoft/ML-For-Beginners/stargazers/)
 
-# Machine Learning for Beginners - A Curriculum
+# Aprendizaje automático para principiantes - Un plan de estudios
 
-> 🌍 Travel around the world as we explore Machine Learning by means of world cultures 🌍
+> 🌍 Viaja alrededor del mundo mientras exploramos el aprendizaje automático a través de las culturas del mundo 🌍
 
-Azure Cloud Advocates at Microsoft are pleased to offer a 12-week, 26-lesson curriculum all about **Machine Learning**. In this curriculum, you will learn about what is sometimes called **classic machine learning**, using primarily Scikit-learn as a library and avoiding deep learning, which is covered in our forthcoming 'AI for Beginners' curriculum. Pair these lessons with our ['Data Science for Beginners' curriculum](https://aka.ms/datascience-beginners), as well!
+Los defensores de Azure Cloud en Microsoft están complacidos en ofrecer un plan de estudios de 12 semanas, con 26 lecciones, todas acerca de **aprendizaje automático**. En este plan de estudios, aprenderás acerca de lo que algunas veces es llamado **aprendizaje automático clásico**, usando principalmente Scikit-learn como una biblioteca y evitando el aprendizaje profundo, el cual se aborda en nuestro próximo plan de estudios 'IA para principiantes'. ¡También empareja estas lecciones con nuestro [plan de estudios 'Ciencia de Datos para principiantes'](https://aka.ms/datascience-beginners)!
 
-Travel with us around the world as we apply these classic techniques to data from many areas of the world. Each lesson includes pre- and post-lesson quizzes, written instructions to complete the lesson, a solution, an assignment, and more. Our project-based pedagogy allows you to learn while building, a proven way for new skills to 'stick'.
+Viaja con nosotros alrededor del mundo mientras aplicamos estas técnicas clásicas a los datos de distintas áreas del mundo. Cada lección incluye exámenes previos y posteriores a la lección, instrucciones escritas para completar la lección, una solución, una asignación y más. Nuestra pedagogía basa en proyectos te permite aprender mientras construyes, una forma probada para que las nuevas habilidades se te 'peguen'.
 
-**✍️ Hearty thanks to our authors** Jen Looper, Stephen Howell, Francesca Lazzeri, Tomomi Imura, Cassie Breviu, Dmitry Soshnikov, Chris Noring, Anirban Mukherjee, Ornella Altunyan, and Amy Boyd
+**✍️ Agradecimientos encarecidos** a Jen Looper, Stephen Howell, Francesca Lazzeri, Tomomi Imura, Cassie Breviu, Dmitry Soshnikov, Chris Noring, Anirban Mukherjee, Ornella Altunyan, y Amy Boyd.
 
-**🎨 Thanks as well to our illustrators** Tomomi Imura, Dasani Madipalli, and Jen Looper
+**🎨 Gracias también a nuestros ilustradores** Tomomi Imura, Dasani Madipalli, y Jen Looper.
 
-**🙏 Special thanks 🙏 to our Microsoft Student Ambassador authors, reviewers, and content contributors**, notably Rishit Dagli, Muhammad Sakib Khan Inan, Rohan Raj, Alexandru Petrescu, Abhishek Jaiswal, Nawrin Tabassum, Ioan Samuila, and Snigdha Agarwal
+**🙏 Agradecimientos especiales 🙏 a nuestros  autores de Embajadores Estudiantiles de Microsoft, revisores, y colaboradores de contenido**, notablemente a Rishit Dagli, Muhammad Sakib Khan Inan, Rohan Raj, Alexandru Petrescu, Abhishek Jaiswal, Nawrin Tabassum, Ioan Samuila, y Snigdha Agarwal.
 
-**🤩 Extra gratitude to Microsoft Student Ambassador Eric Wanjau for our R lessons!**
+**🤩 ¡Agradecimiento adicional al embajador estudiantil de Microsoft Eric Wanjau por nuestras lecciones de R!**
 
 ---
 
-# Getting Started
+# Empezando
 
-**Students**, to use this curriculum, fork the entire repo to your own GitHub account and complete the exercises on your own or with a group:
+**Estudiantes**, para usar este plan de estudios, realiza un fork del repositorio completo en tu cuenta de Github y completa los ejercicios por ti mismo o en grupo:
 
-- Start with a pre-lecture quiz.
-- Read the lecture and complete the activities, pausing and reflecting at each knowledge check.
-- Try to create the projects by comprehending the lessons rather than running the solution code; however that code is available in the `/solution` folders in each project-oriented lesson.
-- Take the post-lecture quiz.
-- Complete the challenge.
-- Complete the assignment.
-- After completing a lesson group, visit the [Discussion Board](https://github.com/microsoft/ML-For-Beginners/discussions) and ""learn out loud"" by filling out the appropriate PAT rubric. A 'PAT' is a Progress Assessment Tool that is a rubric you fill out to further your learning. You can also react to other PATs so we can learn together.
+- Comienza con un examen previo a la lección.
+- Lee las lecciones y completa las actividades, pausando y reflexionando en cada verificación de conocimiento.
+- Intenta crear los proyectos al comprender las lecciones en lugar de ejecutar la solución en código; sin embargo ese código se encuentra disponible en los directorios `/solution` en cada lección orientada a proyecto.
+- Realiza el examen posterior a la lección.
+- Completa el desafío.
+- Completa la asignación.
+- Después de completar un grupo de lecciones, visita el [tablero de discusión](https://github.com/microsoft/ML-For-Beginners/discussions) y ""aprende en voz alta"" al llenar la rúbrica PAT apropiada. Un 'PAT' es una herramienta de evaluación del progreso que es una rúbrica la cual llenas para avanzar en tu aprendizaje. También puede reaccionar a otros PATs y así aprender juntos.
 
-> For further study, we recommend following these [Microsoft Learn](https://docs.microsoft.com/en-us/users/jenlooper-2911/collections/k7o7tg1gp306q4?WT.mc_id=academic-15963-cxa) modules and learning paths.
+> Para mayor estudio, recomendamos seguir estos módulos y rutas de aprendizaje de [Microsoft Learn](https://docs.microsoft.com/en-us/users/jenlooper-2911/collections/k7o7tg1gp306q4?WT.mc_id=academic-15963-cxa).
 
-**Teachers**, we have [included some suggestions](for-teachers.md) on how to use this curriculum.
+**Profesores**, hemos [incluido algunas sugerencias](../for-teachers.md) de cómo usar este plan de estudios.
 
 ---
 
-## Meet the Team
+## Conoce al equipo
 
-[![Promo video](ml.gif)](https://youtu.be/Tj1XWrDSYJU ""Promo video"")
+[![Video promocional](../ml.gif)](https://youtu.be/Tj1XWrDSYJU ""Video promocional"")
 
-**Gif by** [Mohit Jaisal](https://linkedin.com/in/mohitjaisal)
+**Gif de** [Mohit Jaisal](https://linkedin.com/in/mohitjaisal)
 
-> 🎥 Click the image above for a video about the project and the folks who created it!
+> 🎥 ¡Da clic a la imagen de arriba para ver un video acerca del proyecto y la gente que lo creó!
 
 ---
 
-## Pedagogy
+## Pedagogía
 
-We have chosen two pedagogical tenets while building this curriculum: ensuring that it is hands-on **project-based** and that it includes **frequent quizzes**. In addition, this curriculum has a common **theme** to give it cohesion.
+Hemos elegido dos principios pedagógicos mientras construimos este plan de estudios: asegurar que es práctico **basado en proyectos** y que incluye **exámenes frecuentes**. Además, este plan de estudios tiene un **tema** común para darle cohesión.
 
-By ensuring that the content aligns with projects, the process is made more engaging for students and retention of concepts will be augmented. In addition, a low-stakes quiz before a class sets the intention of the student towards learning a topic, while a second quiz after class ensures further retention. This curriculum was designed to be flexible and fun and can be taken in whole or in part. The projects start small and become increasingly complex by the end of the 12-week cycle. This curriculum also includes a postscript on real-world applications of ML, which can be used as extra credit or as a basis for discussion.
+Al asegurar que el contenido se alinea con los proyectos, el proceso se hace más atractivo par los estudiantes y la retención de conceptos incrementará. Además, un examen de apuestas bajas antes de una clase establece la intención del estudiante hacia aprender un tema, mientras el segundo examen después de la clase asegura una mayor retención. Este plan de estudios fue diseñado para ser flexible y divertido y puede se tomado en su totalidad o en partes. Los proyectos comienzan pequeños y van incrementando en complejidad al final del ciclo de 12 semanas. Este plan de estudios también incluye una nota al final de aplicaciones del aprendizaje automático en el mundo real, la cual puede ser usada como cŕeditos extra o como base para discusión.
 
-> Find our [Code of Conduct](CODE_OF_CONDUCT.md), [Contributing](CONTRIBUTING.md), and [Translation](TRANSLATIONS.md) guidelines. We welcome your constructive feedback!
+> Encuentra nuestros lineamientos de [Código de conducta](../CODE_OF_CONDUCT.md), [Contribución](../CONTRIBUTING.md), y [Traducción](../TRANSLATIONS.md). ¡Son bienvenidos tus comentarios constructivos!
 
-## Each lesson includes:
+## Cada lección incluye:
 
-- optional sketchnote
-- optional supplemental video
-- pre-lecture warmup quiz
-- written lesson
-- for project-based lessons, step-by-step guides on how to build the project
-- knowledge checks
-- a challenge
-- supplemental reading
-- assignment
-- post-lecture quiz
+- boceto opcional
+- video suplementario opcional
+- examen de calentamiento previo a la lección
+- lección escrita
+- para lecciones basadas en proyectos, guías paso a paso de cómo construir el proyecto
+- verificaciones de conocimiento
+- un desafío
+- lectura suplementaria
+- asignación
+- examen posterior a la lección
 
-> **A note about languages**: These lessons are primarily written in Python, but many are also available in R. To complete an R lesson, go to the `/solution` folder and look for R lessons. They include an .rmd extension that represents an **R Markdown** file which can be simply defined as an embedding of `code chunks` (of R or other languages) and a `YAML header` (that guides how to format outputs such as PDF) in a `Markdown document`. As such, it serves as an exemplary authoring framework for data science since it allows you to combine your code, its output, and your thoughts by allowing you to write them down in Markdown. Moreover, R Markdown documents can be rendered to output formats such as PDF, HTML, or Word.
+> **Una nota acerca de los lenguajes**: Estas lecciones están escritas principalmente en Python, pero muchas también están disponibles en R. Para completar una lección en R, ve al directorio `/solution` y busca las lecciones. Ellas incluyen una extensión .rmd que representa un archivo **Markdown R** el cual puede ser definido simplemente como `porciones de código` embebido (de R u otros lenguajes) y un `encabezado YAML` (que guía cómo dar formato a las salidas, por ejemplo PDF) en un `documento Markdown`. Como tal, este sirve como un framework ejemplar de autoría para la ciencia de datos ya que permite combinar tu código, su salida, y tus pensamientos al permitirte escribirlos en Markdown. Es más, los documentos Markdown R pueden ser representados como formatos de salida tal como PDF, HTML, o Word.
 
-> **A note about quizzes**: All quizzes are contained [in this app](https://white-water-09ec41f0f.azurestaticapps.net/), for 52 total quizzes of three questions each. They are linked from within the lessons but the quiz app can be run locally; follow the instruction in the `quiz-app` folder.
+> **Una nota acerca de los exámenes**: Todos los exámenes están contenidos [en esta app](https://white-water-09ec41f0f.azurestaticapps.net/), por un total de 52 exámenes de 3 preguntas cada uno, Ellos están vinculados dentro de las lecciones pero la aplicación de exámenes puede ser ejecutada localmente; sigue las instrucciones en el directorio `quiz-app`.",0,0,0,0,0,0,0
microsoft/ML-For-Beginners,860075241,813177965,abrildur,71578178,2022-02-23T18:13:52+00:00,2022-02-23T22:07:17+00:00,"Los defensores de Azure Cloud en Microsoft están complacidos en ofrecer un plan de estudios de 12 semanas, con 26 lecciones, todas acerca de **aprendizaje automático**. En este plan de estudios, aprenderás acerca de lo que algunas veces es llamado **aprendizaje automático clásico**, usando principalmente Scikit-learn como una biblioteca y evitando el aprendizaje profundo, el cual se aborda en nuestro próximo plan de estudios 'IA para principiantes'.  ¡También acompaña estas lecciones con nuestro [plan de estudios 'Ciencia de Datos para principiantes'](https://aka.ms/datascience-beginners)!",True,translations/README.es.md,16.0,"@@ -8,122 +8,119 @@
 [![GitHub forks](https://img.shields.io/github/forks/microsoft/ML-For-Beginners.svg?style=social&label=Fork)](https://GitHub.com/microsoft/ML-For-Beginners/network/)
 [![GitHub stars](https://img.shields.io/github/stars/microsoft/ML-For-Beginners.svg?style=social&label=Star)](https://GitHub.com/microsoft/ML-For-Beginners/stargazers/)
 
-# Machine Learning for Beginners - A Curriculum
+# Aprendizaje automático para principiantes - Un plan de estudios
 
-> 🌍 Travel around the world as we explore Machine Learning by means of world cultures 🌍
+> 🌍 Viaja alrededor del mundo mientras exploramos el aprendizaje automático a través de las culturas del mundo 🌍
 
-Azure Cloud Advocates at Microsoft are pleased to offer a 12-week, 26-lesson curriculum all about **Machine Learning**. In this curriculum, you will learn about what is sometimes called **classic machine learning**, using primarily Scikit-learn as a library and avoiding deep learning, which is covered in our forthcoming 'AI for Beginners' curriculum. Pair these lessons with our ['Data Science for Beginners' curriculum](https://aka.ms/datascience-beginners), as well!
+Los defensores de Azure Cloud en Microsoft están complacidos en ofrecer un plan de estudios de 12 semanas, con 26 lecciones, todas acerca de **aprendizaje automático**. En este plan de estudios, aprenderás acerca de lo que algunas veces es llamado **aprendizaje automático clásico**, usando principalmente Scikit-learn como una biblioteca y evitando el aprendizaje profundo, el cual se aborda en nuestro próximo plan de estudios 'IA para principiantes'. ¡También empareja estas lecciones con nuestro [plan de estudios 'Ciencia de Datos para principiantes'](https://aka.ms/datascience-beginners)!
 ",0,0,0,0,0,0,0
microsoft/ML-For-Beginners,860075241,813200355,abrildur,71578178,2022-02-23T18:39:55+00:00,2022-02-23T22:07:17+00:00,"Viaja con nosotros alrededor del mundo mientras aplicamos estas técnicas clásicas a los datos de distintas áreas del mundo. Cada lección incluye:

- Exámenes previos y posteriores a cada lección
- Instrucciones escritas para completar dicha lección
- Una solución
- Una tarea y más. 

Nuestra enseñanza basada en proyectos, te permite aprender mientras practicas; esta es una forma aprobada para que adquieras nuevas habilidades.",True,translations/README.es.md,25.0,"@@ -8,122 +8,119 @@
 [![GitHub forks](https://img.shields.io/github/forks/microsoft/ML-For-Beginners.svg?style=social&label=Fork)](https://GitHub.com/microsoft/ML-For-Beginners/network/)
 [![GitHub stars](https://img.shields.io/github/stars/microsoft/ML-For-Beginners.svg?style=social&label=Star)](https://GitHub.com/microsoft/ML-For-Beginners/stargazers/)
 
-# Machine Learning for Beginners - A Curriculum
+# Aprendizaje automático para principiantes - Un plan de estudios
 
-> 🌍 Travel around the world as we explore Machine Learning by means of world cultures 🌍
+> 🌍 Viaja alrededor del mundo mientras exploramos el aprendizaje automático a través de las culturas del mundo 🌍
 
-Azure Cloud Advocates at Microsoft are pleased to offer a 12-week, 26-lesson curriculum all about **Machine Learning**. In this curriculum, you will learn about what is sometimes called **classic machine learning**, using primarily Scikit-learn as a library and avoiding deep learning, which is covered in our forthcoming 'AI for Beginners' curriculum. Pair these lessons with our ['Data Science for Beginners' curriculum](https://aka.ms/datascience-beginners), as well!
+Los defensores de Azure Cloud en Microsoft están complacidos en ofrecer un plan de estudios de 12 semanas, con 26 lecciones, todas acerca de **aprendizaje automático**. En este plan de estudios, aprenderás acerca de lo que algunas veces es llamado **aprendizaje automático clásico**, usando principalmente Scikit-learn como una biblioteca y evitando el aprendizaje profundo, el cual se aborda en nuestro próximo plan de estudios 'IA para principiantes'. ¡También empareja estas lecciones con nuestro [plan de estudios 'Ciencia de Datos para principiantes'](https://aka.ms/datascience-beginners)!
 
-Travel with us around the world as we apply these classic techniques to data from many areas of the world. Each lesson includes pre- and post-lesson quizzes, written instructions to complete the lesson, a solution, an assignment, and more. Our project-based pedagogy allows you to learn while building, a proven way for new skills to 'stick'.
+Viaja con nosotros alrededor del mundo mientras aplicamos estas técnicas clásicas a los datos de distintas áreas del mundo. Cada lección incluye exámenes previos y posteriores a la lección, instrucciones escritas para completar la lección, una solución, una asignación y más. Nuestra pedagogía basa en proyectos te permite aprender mientras construyes, una forma probada para que las nuevas habilidades se te 'peguen'.
 ",0,0,0,0,0,0,0
microsoft/ML-For-Beginners,860075241,813393172,hereje,3022824,2022-02-23T22:48:08+00:00,2022-02-23T22:48:08+00:00,Done!,True,translations/README.es.md,16.0,"@@ -8,122 +8,119 @@
 [![GitHub forks](https://img.shields.io/github/forks/microsoft/ML-For-Beginners.svg?style=social&label=Fork)](https://GitHub.com/microsoft/ML-For-Beginners/network/)
 [![GitHub stars](https://img.shields.io/github/stars/microsoft/ML-For-Beginners.svg?style=social&label=Star)](https://GitHub.com/microsoft/ML-For-Beginners/stargazers/)
 
-# Machine Learning for Beginners - A Curriculum
+# Aprendizaje automático para principiantes - Un plan de estudios
 
-> 🌍 Travel around the world as we explore Machine Learning by means of world cultures 🌍
+> 🌍 Viaja alrededor del mundo mientras exploramos el aprendizaje automático a través de las culturas del mundo 🌍
 
-Azure Cloud Advocates at Microsoft are pleased to offer a 12-week, 26-lesson curriculum all about **Machine Learning**. In this curriculum, you will learn about what is sometimes called **classic machine learning**, using primarily Scikit-learn as a library and avoiding deep learning, which is covered in our forthcoming 'AI for Beginners' curriculum. Pair these lessons with our ['Data Science for Beginners' curriculum](https://aka.ms/datascience-beginners), as well!
+Los defensores de Azure Cloud en Microsoft están complacidos en ofrecer un plan de estudios de 12 semanas, con 26 lecciones, todas acerca de **aprendizaje automático**. En este plan de estudios, aprenderás acerca de lo que algunas veces es llamado **aprendizaje automático clásico**, usando principalmente Scikit-learn como una biblioteca y evitando el aprendizaje profundo, el cual se aborda en nuestro próximo plan de estudios 'IA para principiantes'. ¡También empareja estas lecciones con nuestro [plan de estudios 'Ciencia de Datos para principiantes'](https://aka.ms/datascience-beginners)!
 ",0,0,0,0,0,0,0
microsoft/ML-For-Beginners,860075241,813393326,hereje,3022824,2022-02-23T22:48:22+00:00,2022-02-23T22:48:22+00:00,Done!,True,translations/README.es.md,25.0,"@@ -8,122 +8,119 @@
 [![GitHub forks](https://img.shields.io/github/forks/microsoft/ML-For-Beginners.svg?style=social&label=Fork)](https://GitHub.com/microsoft/ML-For-Beginners/network/)
 [![GitHub stars](https://img.shields.io/github/stars/microsoft/ML-For-Beginners.svg?style=social&label=Star)](https://GitHub.com/microsoft/ML-For-Beginners/stargazers/)
 
-# Machine Learning for Beginners - A Curriculum
+# Aprendizaje automático para principiantes - Un plan de estudios
 
-> 🌍 Travel around the world as we explore Machine Learning by means of world cultures 🌍
+> 🌍 Viaja alrededor del mundo mientras exploramos el aprendizaje automático a través de las culturas del mundo 🌍
 
-Azure Cloud Advocates at Microsoft are pleased to offer a 12-week, 26-lesson curriculum all about **Machine Learning**. In this curriculum, you will learn about what is sometimes called **classic machine learning**, using primarily Scikit-learn as a library and avoiding deep learning, which is covered in our forthcoming 'AI for Beginners' curriculum. Pair these lessons with our ['Data Science for Beginners' curriculum](https://aka.ms/datascience-beginners), as well!
+Los defensores de Azure Cloud en Microsoft están complacidos en ofrecer un plan de estudios de 12 semanas, con 26 lecciones, todas acerca de **aprendizaje automático**. En este plan de estudios, aprenderás acerca de lo que algunas veces es llamado **aprendizaje automático clásico**, usando principalmente Scikit-learn como una biblioteca y evitando el aprendizaje profundo, el cual se aborda en nuestro próximo plan de estudios 'IA para principiantes'. ¡También empareja estas lecciones con nuestro [plan de estudios 'Ciencia de Datos para principiantes'](https://aka.ms/datascience-beginners)!
 
-Travel with us around the world as we apply these classic techniques to data from many areas of the world. Each lesson includes pre- and post-lesson quizzes, written instructions to complete the lesson, a solution, an assignment, and more. Our project-based pedagogy allows you to learn while building, a proven way for new skills to 'stick'.
+Viaja con nosotros alrededor del mundo mientras aplicamos estas técnicas clásicas a los datos de distintas áreas del mundo. Cada lección incluye exámenes previos y posteriores a la lección, instrucciones escritas para completar la lección, una solución, una asignación y más. Nuestra pedagogía basa en proyectos te permite aprender mientras construyes, una forma probada para que las nuevas habilidades se te 'peguen'.
 ",0,0,0,0,0,0,0
microsoft/ML-For-Beginners,859063464,813187254,Stevengez,53009062,2022-02-23T18:25:17+00:00,2022-02-23T18:39:15+00:00,"```suggestion
El truco principal de este problema es, no obstante, que el motor del carrito no es lo suficientemente potente para escalar la montaña en una sola pasada. Por lo tanto, la única forma de lograrlo es conducir hacia atrás y adelante para generar impulso.
```",False,,,,0,0,0,0,0,0,0
microsoft/ML-For-Beginners,859063464,813190105,Stevengez,53009062,2022-02-23T18:28:34+00:00,2022-02-23T18:39:15+00:00,"```suggestion
El sistema de recompensas para el carrito de montaña es engañoso:
```",False,,,,0,0,0,0,0,0,0
microsoft/ML-For-Beginners,859063464,813193111,Stevengez,53009062,2022-02-23T18:31:33+00:00,2022-02-23T18:39:15+00:00,"```suggestion
* La recompensa de 0 es otorgada si el agente alcanzó la bandera (posición = 0.5) en la cima de la montaña.
```",False,,,,0,0,0,0,0,0,0
microsoft/ML-For-Beginners,859063464,813196248,Stevengez,53009062,2022-02-23T18:34:40+00:00,2022-02-23T18:39:15+00:00,"```suggestion
> **Nota**: Es probable que ajustar los hiperparámetros sea necesario para hacer que el algoritmo converja.
```",False,,,,0,0,0,0,0,0,0
microsoft/ML-For-Beginners,859063464,813198311,Stevengez,53009062,2022-02-23T18:37:22+00:00,2022-02-23T18:40:06+00:00,"```suggestion
|          | El algoritmo Q-Learning se adaptó de forma exitosa a partir del ejemplo CartPole, con mínimas modificaciones al código, el cual es capaz de resolver el problema al capturar la bandera con menos de 200 pasos. | Se adoptó un nuevo algoritmo Q-Learning de internet, pero está bien documentado; o se adoptó el algoritmo existente, pero no cumple los resultados deseados | El estudiante no fue capaz de adoptar ningún algoritmo de forma exitosa, pero ha hecho pasos substanciales hacia la solución (implementó la discretización de estado, la estructura de datos de Q-Table, etc.) |
```",False,,,,0,0,0,0,0,0,0
microsoft/ML-For-Beginners,859063464,813187254,Stevengez,53009062,2022-02-23T18:25:17+00:00,2022-02-23T18:39:15+00:00,"```suggestion
El truco principal de este problema es, no obstante, que el motor del carrito no es lo suficientemente potente para escalar la montaña en una sola pasada. Por lo tanto, la única forma de lograrlo es conducir hacia atrás y adelante para generar impulso.
```",True,8-Reinforcement/2-Gym/translations/assignment.es.md,,"@@ -1,43 +1,44 @@
-# Train Mountain Car
+# Entrena el carrito de montaña
 
-[OpenAI Gym](http://gym.openai.com) has been designed in such a way that all environments provide the same API - i.e. the same methods `reset`, `step` and `render`, and the same abstractions of **action space** and **observation space**. Thus is should be possible to adapt the same reinforcement learning algorithms to different environments with minimal code changes.
+[OpenAI Gym](http://gym.openai.com) ha sido diseñado de tal forma que todos los ambientes proveen la misma API - esto es, los mismos métodos `reset`, `step` y `render`, y las mismas abstracciones de **action space** y **observation space**. Así sería posible adaptar los mismos algoritmos de aprendizaje reforzado a diferentes ambientes con mínimos cambios al código.
 
-## A Mountain Car Environment
+## Un ambiente de carrito de montaña
 
-[Mountain Car environment](https://gym.openai.com/envs/MountainCar-v0/) contains a car stuck in a valley:
+El [ambiente de carrito de montaña](https://gym.openai.com/envs/MountainCar-v0/) contiene un carrito atrapado en un valle:
 
-<img src=""images/mountaincar.png"" width=""300""/>
+<img src=""../images/mountaincar.png"" width=""300""/>
 
-The goal is to get out of the valley and capture the flag, by doing at each step one of the following actions:
+El objetivo es salir del valle y capturar la bandera, al hacer a cada paso una de las siguientes acciones:
 
-| Value | Meaning |
+| Valor | Significado |
 |---|---|
-| 0 | Accelerate to the left |
-| 1 | Do not accelerate |
-| 2 | Accelerate to the right |
+| 0 | Acelerar a la izquierda |
+| 1 | No acelerar |
+| 2 | Acelerar a la derecha |
 
-The main trick of this problem is, however, that the car's engine is not strong enough to scale the mountain in a single pass. Therefore, the only way to succeed is to drive back and forth to build up momentum.
+El truco principal de este problema es, no obstante, que el motor del carrito no es lo suficientemente potente para escalar la montaña en una sola pasada. Por lo tanto, la única forma de lograrlo es conducir de hacia atrás y  adelante para generar impulso.",0,0,0,0,0,0,0
microsoft/ML-For-Beginners,859063464,813190105,Stevengez,53009062,2022-02-23T18:28:34+00:00,2022-02-23T18:39:15+00:00,"```suggestion
El sistema de recompensas para el carrito de montaña es engañoso:
```",True,8-Reinforcement/2-Gym/translations/assignment.es.md,,"@@ -1,43 +1,44 @@
-# Train Mountain Car
+# Entrena el carrito de montaña
 
-[OpenAI Gym](http://gym.openai.com) has been designed in such a way that all environments provide the same API - i.e. the same methods `reset`, `step` and `render`, and the same abstractions of **action space** and **observation space**. Thus is should be possible to adapt the same reinforcement learning algorithms to different environments with minimal code changes.
+[OpenAI Gym](http://gym.openai.com) ha sido diseñado de tal forma que todos los ambientes proveen la misma API - esto es, los mismos métodos `reset`, `step` y `render`, y las mismas abstracciones de **action space** y **observation space**. Así sería posible adaptar los mismos algoritmos de aprendizaje reforzado a diferentes ambientes con mínimos cambios al código.
 
-## A Mountain Car Environment
+## Un ambiente de carrito de montaña
 
-[Mountain Car environment](https://gym.openai.com/envs/MountainCar-v0/) contains a car stuck in a valley:
+El [ambiente de carrito de montaña](https://gym.openai.com/envs/MountainCar-v0/) contiene un carrito atrapado en un valle:
 
-<img src=""images/mountaincar.png"" width=""300""/>
+<img src=""../images/mountaincar.png"" width=""300""/>
 
-The goal is to get out of the valley and capture the flag, by doing at each step one of the following actions:
+El objetivo es salir del valle y capturar la bandera, al hacer a cada paso una de las siguientes acciones:
 
-| Value | Meaning |
+| Valor | Significado |
 |---|---|
-| 0 | Accelerate to the left |
-| 1 | Do not accelerate |
-| 2 | Accelerate to the right |
+| 0 | Acelerar a la izquierda |
+| 1 | No acelerar |
+| 2 | Acelerar a la derecha |
 
-The main trick of this problem is, however, that the car's engine is not strong enough to scale the mountain in a single pass. Therefore, the only way to succeed is to drive back and forth to build up momentum.
+El truco principal de este problema es, no obstante, que el motor del carrito no es lo suficientemente potente para escalar la montaña en una sola pasada. Por lo tanto, la única forma de lograrlo es conducir de hacia atrás y  adelante para generar impulso.
 
-Observation space consists of just two values:
+El espacio de observación consiste de sólo dos valores:
 
-| Num | Observation  | Min | Max |
-|-----|--------------|-----|-----|
-|  0  | Car Position | -1.2| 0.6 |
-|  1  | Car Velocity | -0.07 | 0.07 |
+| Num | Observación           | Min   | Max  |
+|-----|-----------------------|-------|------|
+|  0  | Posición del carrito   | -1.2  | 0.6  |
+|  1  | Velocidad del carrito | -0.07 | 0.07 |
 
-Reward system for the mountain car is rather tricky:
+El sistema de recompensas para el carrito de montaña es bastante difícil:",0,0,0,0,0,0,0
